0,1,1638205957999979
3,1,1638205958000211
2,1,1638205958000245
1,1,1638205958000263
0,2,1638205958000472
3,2,1638205958000739
2,2,1638205958000790
1,2,1638205958000783
0,3,1638205958001036
3,3,1638205958001345
1,3,1638205958001334
2,3,1638205958001400
0,4,1638205958001690
1,4,1638205958001866
3,4,1638205958001920
2,4,1638205958001932
0,5,1638205958002235
1,5,1638205958002424
3,5,1638205958002479
2,5,1638205958002491
0,6,1638205958002767
3,6,1638205958003030
1,6,1638205958002987
2,6,1638205958003052
0,7,1638205958003281
1,7,1638205958003501
3,7,1638205958003561
2,7,1638205958003564
0,8,1638205958003841
3,8,1638205958004083
2,8,1638205958004059
1,8,1638205958004093
0,9,1638205958004341
2,9,1638205958004568
3,9,1638205958004660
1,9,1638205958004598
0,10,1638205958004915
3,10,1638205958005219
2,10,1638205958005249
1,10,1638205958005211
0,11,1638205958005488
3,11,1638205958005798
2,11,1638205958005831
1,11,1638205958005853
0,12,1638205958006115
1,12,1638205958006375
3,12,1638205958006356
2,12,1638205958006386
0,13,1638205958006638
2,13,1638205958006897
1,13,1638205958006918
3,13,1638205958006906
0,14,1638205958007195
1,14,1638205958007400
2,14,1638205958007429
3,14,1638205958007424
0,15,1638205958007700
3,15,1638205958007929
2,15,1638205958007924
1,15,1638205958007944
0,16,1638205958008208
1,16,1638205958008412
3,16,1638205958008476
2,16,1638205958008447
0,17,1638205958008747
2,17,1638205958008942
1,17,1638205958008909
3,17,1638205958009023
0,18,1638205958009280
2,18,1638205958009449
1,18,1638205958009420
3,18,1638205958009524
0,19,1638205958009825
2,19,1638205958009954
1,19,1638205958009995
3,19,1638205958010092
0,20,1638205958010379
3,20,1638205958010601
2,20,1638205958010563
1,20,1638205958010594
0,21,1638205958010858
2,21,1638205958011133
3,21,1638205958011238
1,21,1638205958011230
0,22,1638205958011490
3,22,1638205958011881
2,22,1638205958011895
1,22,1638205958012278
0,23,1638205958012429
2,23,1638205958012569
3,23,1638205958012744
1,23,1638205958012774
0,24,1638205958012998
2,24,1638205958013192
3,24,1638205958013253
1,24,1638205958013257
0,25,1638205958013501
3,25,1638205958013766
1,25,1638205958013750
2,25,1638205958013810
0,26,1638205958013997
2,26,1638205958014307
3,26,1638205958014319
1,26,1638205958014424
0,27,1638205958014570
3,27,1638205958014886
2,27,1638205958014936
1,27,1638205958014909
0,28,1638205958015140
3,28,1638205958015400
2,28,1638205958015410
1,28,1638205958015394
0,29,1638205958015680
2,29,1638205958015893
3,29,1638205958015915
1,29,1638205958015906
0,30,1638205958016158
3,30,1638205958016387
2,30,1638205958016411
1,30,1638205958016426
0,31,1638205958016626
3,31,1638205958016861
2,31,1638205958016919
1,31,1638205958016910
0,32,1638205958017109
1,32,1638205958017380
3,32,1638205958017377
2,32,1638205958017453
0,33,1638205958017600
3,33,1638205958017893
1,33,1638205958017894
2,33,1638205958017934
0,34,1638205958018143
3,34,1638205958018389
1,34,1638205958018388
2,34,1638205958018428
0,35,1638205958018628
3,35,1638205958018854
1,35,1638205958018858
2,35,1638205958018900
0,36,1638205958019119
1,36,1638205958019359
3,36,1638205958019384
2,36,1638205958019385
0,37,1638205958019695
1,37,1638205958019948
3,37,1638205958019922
2,37,1638205958019935
0,38,1638205958020152
3,38,1638205958020403
1,38,1638205958020435
2,38,1638205958020462
0,39,1638205958020660
3,39,1638205958020916
1,39,1638205958020898
2,39,1638205958020950
0,40,1638205958021161
3,40,1638205958021385
1,40,1638205958021354
2,40,1638205958021396
0,41,1638205958021614
1,41,1638205958021816
3,41,1638205958021839
2,41,1638205958021876
0,42,1638205958022111
2,42,1638205958022358
1,42,1638205958022382
3,42,1638205958022369
0,43,1638205958022607
2,43,1638205958022841
3,43,1638205958022859
1,43,1638205958022890
0,44,1638205958023120
2,44,1638205958023330
3,44,1638205958023359
1,44,1638205958023408
0,45,1638205958023604
2,45,1638205958023825
3,45,1638205958023821
1,45,1638205958023862
0,46,1638205958024070
3,46,1638205958024321
2,46,1638205958024303
1,46,1638205958024433
0,47,1638205958024583
3,47,1638205958024810
2,47,1638205958024835
1,47,1638205958024924
0,48,1638205958025075
3,48,1638205958025291
2,48,1638205958025316
1,48,1638205958025382
0,49,1638205958025562
3,49,1638205958025806
2,49,1638205958025823
1,49,1638205958025849
0,50,1638205958026066
3,50,1638205958026294
1,50,1638205958026340
2,50,1638205958026329
0,51,1638205958026556
3,51,1638205958026766
2,51,1638205958026780
1,51,1638205958026844
0,52,1638205958027016
3,52,1638205958027221
2,52,1638205958027282
1,52,1638205958027342
0,53,1638205958027476
3,53,1638205958027728
2,53,1638205958027768
1,53,1638205958027839
0,54,1638205958027991
2,54,1638205958028235
1,54,1638205958028308
3,54,1638205958028341
0,55,1638205958028604
1,55,1638205958028855
2,55,1638205958028837
3,55,1638205958028975
0,56,1638205958029221
1,56,1638205958029351
2,56,1638205958029366
3,56,1638205958029455
0,57,1638205958029775
1,57,1638205958029885
3,57,1638205958029952
2,57,1638205958029903
0,58,1638205958030209
1,58,1638205958030340
2,58,1638205958030403
3,58,1638205958030424
0,59,1638205958030673
1,59,1638205958030821
3,59,1638205958030895
2,59,1638205958030913
0,60,1638205958031143
1,60,1638205958031287
3,60,1638205958031381
2,60,1638205958031360
0,61,1638205958031642
1,61,1638205958031782
2,61,1638205958031853
3,61,1638205958031873
