0,1,1638205955408957
2,1,1638205955409116
3,1,1638205955409132
0,2,1638205955409411
1,1,1638205955409155
2,2,1638205955409573
1,2,1638205955409569
3,2,1638205955409610
0,3,1638205955409879
2,3,1638205955410039
1,3,1638205955410022
3,3,1638205955410057
0,4,1638205955410336
2,4,1638205955410514
1,4,1638205955410508
3,4,1638205955410554
0,5,1638205955410806
2,5,1638205955410966
1,5,1638205955410932
3,5,1638205955410993
0,6,1638205955411252
2,6,1638205955411413
1,6,1638205955411390
3,6,1638205955411437
0,7,1638205955411693
2,7,1638205955411852
1,7,1638205955411825
3,7,1638205955411885
0,8,1638205955412142
1,8,1638205955412270
2,8,1638205955412292
3,8,1638205955412322
0,9,1638205955412568
2,9,1638205955412725
3,9,1638205955412756
1,9,1638205955412712
0,10,1638205955413077
1,10,1638205955413219
2,10,1638205955413247
3,10,1638205955413257
0,11,1638205955413507
1,11,1638205955413651
2,11,1638205955413670
3,11,1638205955413715
0,12,1638205955414008
3,12,1638205955414198
1,12,1638205955414141
2,12,1638205955414168
0,13,1638205955414462
1,13,1638205955414614
2,13,1638205955414626
3,13,1638205955414667
0,14,1638205955414923
2,14,1638205955415090
3,14,1638205955415116
1,14,1638205955415078
0,15,1638205955415357
1,15,1638205955415500
2,15,1638205955415520
3,15,1638205955415571
0,16,1638205955415863
1,16,1638205955416003
2,16,1638205955416031
3,16,1638205955416063
0,17,1638205955416308
2,17,1638205955416501
3,17,1638205955416523
1,17,1638205955416499
0,18,1638205955416816
3,18,1638205955417007
1,18,1638205955416958
2,18,1638205955417000
0,19,1638205955417246
1,19,1638205955417402
2,19,1638205955417427
3,19,1638205955417464
0,20,1638205955417702
1,20,1638205955417843
2,20,1638205955417892
3,20,1638205955417894
0,21,1638205955418136
1,21,1638205955418286
2,21,1638205955418314
3,21,1638205955418335
0,22,1638205955418576
2,22,1638205955418758
3,22,1638205955418785
1,22,1638205955418740
0,23,1638205955419034
2,23,1638205955419197
1,23,1638205955419174
3,23,1638205955419241
0,24,1638205955419521
1,24,1638205955419659
2,24,1638205955419697
3,24,1638205955419722
0,25,1638205955420026
2,25,1638205955420212
1,25,1638205955420190
3,25,1638205955420270
0,26,1638205955420548
1,26,1638205955420693
2,26,1638205955420719
3,26,1638205955420745
0,27,1638205955421013
1,27,1638205955421151
2,27,1638205955421172
3,27,1638205955421197
0,28,1638205955421445
3,28,1638205955421627
1,28,1638205955421594
2,28,1638205955421629
0,29,1638205955421856
3,29,1638205955422064
1,29,1638205955422018
2,29,1638205955422055
0,30,1638205955422292
3,30,1638205955422482
1,30,1638205955422434
2,30,1638205955422483
0,31,1638205955422711
3,31,1638205955422902
1,31,1638205955422864
2,31,1638205955422886
0,32,1638205955423130
3,32,1638205955423307
1,32,1638205955423261
2,32,1638205955423309
0,33,1638205955423528
2,33,1638205955423708
3,33,1638205955423724
1,33,1638205955423669
0,34,1638205955423949
3,34,1638205955424133
2,34,1638205955424133
1,34,1638205955424074
0,35,1638205955424373
2,35,1638205955424538
3,35,1638205955424549
1,35,1638205955424505
0,36,1638205955424779
3,36,1638205955424961
1,36,1638205955424937
2,36,1638205955424946
0,37,1638205955425172
1,37,1638205955425329
3,37,1638205955425377
2,37,1638205955425359
0,38,1638205955425602
3,38,1638205955425803
1,38,1638205955425763
2,38,1638205955425788
0,39,1638205955426030
2,39,1638205955426204
1,39,1638205955426173
3,39,1638205955426216
0,40,1638205955426446
3,40,1638205955426623
1,40,1638205955426582
2,40,1638205955426610
0,41,1638205955426903
1,41,1638205955427059
3,41,1638205955427118
2,41,1638205955427089
0,42,1638205955427346
3,42,1638205955427520
1,42,1638205955427488
2,42,1638205955427518
0,43,1638205955427748
1,43,1638205955427919
3,43,1638205955427975
2,43,1638205955427965
0,44,1638205955428198
1,44,1638205955428341
3,44,1638205955428367
2,44,1638205955428385
0,45,1638205955428641
1,45,1638205955428773
3,45,1638205955428829
2,45,1638205955428820
0,46,1638205955429046
3,46,1638205955429221
1,46,1638205955429183
2,46,1638205955429210
0,47,1638205955429492
1,47,1638205955429619
3,47,1638205955429675
2,47,1638205955429682
0,48,1638205955429922
3,48,1638205955430096
1,48,1638205955430057
2,48,1638205955430090
0,49,1638205955430320
1,49,1638205955430476
3,49,1638205955430519
2,49,1638205955430514
0,50,1638205955430839
3,50,1638205955431009
1,50,1638205955430977
2,50,1638205955431008
0,51,1638205955431244
1,51,1638205955431398
2,51,1638205955431430
3,51,1638205955431476
0,52,1638205955431731
3,52,1638205955431908
1,52,1638205955431875
2,52,1638205955431921
0,53,1638205955432154
1,53,1638205955432291
3,53,1638205955432354
2,53,1638205955432355
0,54,1638205955432675
3,54,1638205955432862
1,54,1638205955432821
2,54,1638205955432851
0,55,1638205955433091
1,55,1638205955433239
2,55,1638205955433299
3,55,1638205955433288
0,56,1638205955433524
3,56,1638205955433696
2,56,1638205955433694
1,56,1638205955433667
0,57,1638205955433924
1,57,1638205955434058
3,57,1638205955434133
2,57,1638205955434119
0,58,1638205955434377
3,58,1638205955434559
2,58,1638205955434546
1,58,1638205955434539
0,59,1638205955434761
3,59,1638205955434948
1,59,1638205955434922
2,59,1638205955434956
0,60,1638205955435177
3,60,1638205955435366
2,60,1638205955435350
1,60,1638205955435339
0,61,1638205955435600
3,61,1638205955435779
1,61,1638205955435740
2,61,1638205955435770
0,62,1638205955436005
3,62,1638205955436206
1,62,1638205955436169
2,62,1638205955436191
0,63,1638205955436434
3,63,1638205955436610
1,63,1638205955436562
2,63,1638205955436594
0,64,1638205955436840
3,64,1638205955437027
1,64,1638205955436975
2,64,1638205955437017
0,65,1638205955437249
1,65,1638205955437385
3,65,1638205955437449
2,65,1638205955437449
0,66,1638205955437709
3,66,1638205955437874
1,66,1638205955437847
2,66,1638205955437881
0,67,1638205955438117
3,67,1638205955438310
1,67,1638205955438263
2,67,1638205955438301
0,68,1638205955438569
3,68,1638205955438738
1,68,1638205955438689
2,68,1638205955438745
0,69,1638205955438980
3,69,1638205955439192
1,69,1638205955439160
2,69,1638205955439193
0,70,1638205955439468
3,70,1638205955439635
1,70,1638205955439606
2,70,1638205955439642
0,71,1638205955439926
1,71,1638205955440055
3,71,1638205955440106
2,71,1638205955440112
0,72,1638205955440349
3,72,1638205955440526
1,72,1638205955440493
2,72,1638205955440532
0,73,1638205955440789
3,73,1638205955440973
1,73,1638205955440926
2,73,1638205955440987
0,74,1638205955441233
1,74,1638205955441373
2,74,1638205955441404
3,74,1638205955441412
0,75,1638205955441638
1,75,1638205955441786
3,75,1638205955441827
2,75,1638205955441829
0,76,1638205955442058
3,76,1638205955442226
1,76,1638205955442198
0,77,1638205955442494
2,76,1638205955442368
1,77,1638205955442643
2,77,1638205955442685
3,77,1638205955442705
0,78,1638205955442937
3,78,1638205955443104
1,78,1638205955443077
2,78,1638205955443107
0,79,1638205955443330
1,79,1638205955443485
3,79,1638205955443539
2,79,1638205955443541
0,80,1638205955443766
1,80,1638205955443933
3,80,1638205955443960
2,80,1638205955443966
0,81,1638205955444206
2,81,1638205955444389
3,81,1638205955444389
1,81,1638205955444367
0,82,1638205955444612
3,82,1638205955444792
2,82,1638205955444796
1,82,1638205955444768
0,83,1638205955445021
3,83,1638205955445201
1,83,1638205955445167
2,83,1638205955445209
0,84,1638205955445432
1,84,1638205955445570
3,84,1638205955445627
2,84,1638205955445619
0,85,1638205955445858
3,85,1638205955446042
1,85,1638205955446002
2,85,1638205955446031
0,86,1638205955446267
1,86,1638205955446428
3,86,1638205955446465
2,86,1638205955446480
0,87,1638205955446715
1,87,1638205955446855
2,87,1638205955446890
3,87,1638205955446891
0,88,1638205955447117
1,88,1638205955447258
2,88,1638205955447288
3,88,1638205955447334
0,89,1638205955447552
1,89,1638205955447695
3,89,1638205955447734
2,89,1638205955447727
0,90,1638205955448059
1,90,1638205955448207
3,90,1638205955448290
2,90,1638205955448263
0,91,1638205955448552
3,91,1638205955448787
1,91,1638205955448728
2,91,1638205955448829
0,92,1638205955449025
1,92,1638205955449173
2,92,1638205955449225
3,92,1638205955449225
0,93,1638205955449452
1,93,1638205955449614
2,93,1638205955449678
3,93,1638205955449670
0,94,1638205955449901
1,94,1638205955450052
3,94,1638205955450120
2,94,1638205955450143
0,95,1638205955450383
1,95,1638205955450534
2,95,1638205955450559
3,95,1638205955450576
0,96,1638205955450797
1,96,1638205955450944
3,96,1638205955450983
2,96,1638205955451016
0,97,1638205955451264
1,97,1638205955451411
2,97,1638205955451442
3,97,1638205955451462
0,98,1638205955451700
1,98,1638205955451857
3,98,1638205955451889
2,98,1638205955451902
0,99,1638205955452151
1,99,1638205955452281
2,99,1638205955452322
3,99,1638205955452341
0,100,1638205955452580
2,100,1638205955452748
1,100,1638205955452713
3,100,1638205955452748
0,101,1638205955453019
1,101,1638205955453150
2,101,1638205955453176
3,101,1638205955453187
0,102,1638205955453398
1,102,1638205955453538
2,102,1638205955453571
3,102,1638205955453572
0,103,1638205955453854
1,103,1638205955453983
3,103,1638205955454022
2,103,1638205955454009
0,104,1638205955454344
2,104,1638205955454505
3,104,1638205955454514
1,104,1638205955454482
0,105,1638205955454753
1,105,1638205955454896
2,105,1638205955454919
3,105,1638205955454952
0,106,1638205955455174
1,106,1638205955455323
2,106,1638205955455352
3,106,1638205955455360
0,107,1638205955455579
3,107,1638205955455764
1,107,1638205955455714
2,107,1638205955455754
0,108,1638205955456014
3,108,1638205955456225
1,108,1638205955456183
2,108,1638205955456217
0,109,1638205955456456
1,109,1638205955456582
2,109,1638205955456634
3,109,1638205955456659
0,110,1638205955456898
2,110,1638205955457067
3,110,1638205955457094
1,110,1638205955457032
0,111,1638205955457348
1,111,1638205955457493
2,111,1638205955457523
3,111,1638205955457543
0,112,1638205955457785
1,112,1638205955457914
2,112,1638205955457972
3,112,1638205955457982
0,113,1638205955458202
2,113,1638205955458369
1,113,1638205955458333
3,113,1638205955458398
0,114,1638205955458607
2,114,1638205955458774
3,114,1638205955458796
0,115,1638205955459034
1,114,1638205955458848
1,115,1638205955459226
2,115,1638205955459261
3,115,1638205955459285
0,116,1638205955459547
1,116,1638205955459680
2,116,1638205955459712
3,116,1638205955459734
0,117,1638205955459960
2,117,1638205955460126
3,117,1638205955460152
0,118,1638205955460397
1,117,1638205955460222
1,118,1638205955460566
2,118,1638205955460612
3,118,1638205955460617
0,119,1638205955460835
1,119,1638205955460968
2,119,1638205955461028
3,119,1638205955461034
0,120,1638205955461271
2,120,1638205955461454
3,120,1638205955461532
0,121,1638205955461771
1,120,1638205955461568
3,121,1638205955461967
1,121,1638205955461938
2,121,1638205955461962
0,122,1638205955462209
1,122,1638205955462333
2,122,1638205955462374
3,122,1638205955462385
0,123,1638205955462627
1,123,1638205955462781
2,123,1638205955462794
3,123,1638205955462811
0,124,1638205955463058
1,124,1638205955463238
2,124,1638205955463239
3,124,1638205955463259
0,125,1638205955463485
2,125,1638205955463660
1,125,1638205955463642
3,125,1638205955463674
0,126,1638205955463896
3,126,1638205955464093
1,126,1638205955464065
2,126,1638205955464089
0,127,1638205955464302
3,127,1638205955464533
1,127,1638205955464483
2,127,1638205955464514
0,128,1638205955464756
3,128,1638205955464922
1,128,1638205955464898
2,128,1638205955464920
0,129,1638205955465148
3,129,1638205955465340
1,129,1638205955465310
2,129,1638205955465307
0,130,1638205955465558
3,130,1638205955465728
1,130,1638205955465702
2,130,1638205955465715
0,131,1638205955465932
1,131,1638205955466065
2,131,1638205955466142
3,131,1638205955466159
0,132,1638205955466386
3,132,1638205955466585
2,132,1638205955466597
1,132,1638205955466566
