0,1,1638205992976497
1,1,1638205992976507
2,1,1638205992976596
4,1,1638205992976730
3,1,1638205992976604
5,1,1638205992976738
7,1,1638205992976844
6,1,1638205992976835
8,1,1638205992976951
9,1,1638205992976960
10,1,1638205992977054
12,1,1638205992977170
11,1,1638205992977061
13,1,1638205992977180
14,1,1638205992977313
15,1,1638205992977316
0,2,1638205992977738
1,2,1638205992977750
2,2,1638205992977911
4,2,1638205992978087
3,2,1638205992977920
5,2,1638205992978096
7,2,1638205992978221
8,2,1638205992978298
6,2,1638205992978212
9,2,1638205992978305
10,2,1638205992978400
12,2,1638205992978526
11,2,1638205992978408
13,2,1638205992978534
14,2,1638205992978654
15,2,1638205992978661
0,3,1638205992979068
1,3,1638205992979078
2,3,1638205992979235
4,3,1638205992979379
3,3,1638205992979243
5,3,1638205992979386
6,3,1638205992979519
7,3,1638205992979525
8,3,1638205992979610
9,3,1638205992979617
10,3,1638205992979715
12,3,1638205992979872
13,3,1638205992979879
11,3,1638205992979722
14,3,1638205992979999
15,3,1638205992980002
0,4,1638205992980418
1,4,1638205992980428
2,4,1638205992980533
4,4,1638205992980673
3,4,1638205992980543
5,4,1638205992980680
6,4,1638205992980778
7,4,1638205992980785
8,4,1638205992980910
9,4,1638205992980917
12,4,1638205992981187
10,4,1638205992981012
13,4,1638205992981200
11,4,1638205992981018
14,4,1638205992981301
1,5,1638205992981667
0,5,1638205992981658
15,4,1638205992981305
2,5,1638205992981784
4,5,1638205992981921
3,5,1638205992981793
5,5,1638205992981931
6,5,1638205992982044
7,5,1638205992982053
8,5,1638205992982158
9,5,1638205992982165
10,5,1638205992982260
12,5,1638205992982443
13,5,1638205992982447
11,5,1638205992982267
15,5,1638205992982551
14,5,1638205992982547
0,6,1638205992982947
1,6,1638205992982956
3,6,1638205992983070
4,6,1638205992983200
2,6,1638205992983063
5,6,1638205992983209
6,6,1638205992983343
8,6,1638205992983448
7,6,1638205992983354
9,6,1638205992983456
10,6,1638205992983553
12,6,1638205992983714
11,6,1638205992983560
13,6,1638205992983723
15,6,1638205992983858
14,6,1638205992983850
0,7,1638205992984276
1,7,1638205992984299
3,7,1638205992984399
2,7,1638205992984387
4,7,1638205992984534
5,7,1638205992984542
6,7,1638205992984644
7,7,1638205992984654
8,7,1638205992984738
9,7,1638205992984749
10,7,1638205992984851
13,7,1638205992985022
12,7,1638205992985013
11,7,1638205992984858
15,7,1638205992985145
14,7,1638205992985141
0,8,1638205992985476
1,8,1638205992985512
3,8,1638205992985614
2,8,1638205992985606
4,8,1638205992985759
5,8,1638205992985769
7,8,1638205992985873
9,8,1638205992985956
8,8,1638205992985948
6,8,1638205992985864
10,8,1638205992986121
13,8,1638205992986265
12,8,1638205992986254
11,8,1638205992986123
15,8,1638205992986357
14,8,1638205992986350
0,9,1638205992986773
1,9,1638205992986783
3,9,1638205992986871
2,9,1638205992986864
4,9,1638205992986999
5,9,1638205992987007
7,9,1638205992987119
6,9,1638205992987111
9,9,1638205992987224
8,9,1638205992987217
10,9,1638205992987320
13,9,1638205992987495
12,9,1638205992987485
11,9,1638205992987328
15,9,1638205992987589
14,9,1638205992987585
0,10,1638205992987968
1,10,1638205992987978
3,10,1638205992988102
2,10,1638205992988093
4,10,1638205992988243
5,10,1638205992988251
7,10,1638205992988364
6,10,1638205992988358
9,10,1638205992988468
8,10,1638205992988461
10,10,1638205992988564
13,10,1638205992988688
11,10,1638205992988570
12,10,1638205992988680
15,10,1638205992988814
14,10,1638205992988806
0,11,1638205992989246
1,11,1638205992989255
3,11,1638205992989348
2,11,1638205992989340
4,11,1638205992989487
5,11,1638205992989495
7,11,1638205992989640
9,11,1638205992989755
6,11,1638205992989633
8,11,1638205992989746
10,11,1638205992989851
13,11,1638205992989986
11,11,1638205992989859
12,11,1638205992989979
14,11,1638205992990086
15,11,1638205992990090
0,12,1638205992990459
1,12,1638205992990564
3,12,1638205992990677
2,12,1638205992990664
4,12,1638205992990856
5,12,1638205992990864
6,12,1638205992990951
7,12,1638205992990959
9,12,1638205992991054
8,12,1638205992991046
10,12,1638205992991149
11,12,1638205992991155
13,12,1638205992991300
12,12,1638205992991289
14,12,1638205992991429
15,12,1638205992991434
0,13,1638205992991842
1,13,1638205992991852
3,13,1638205992991968
2,13,1638205992991959
4,13,1638205992992114
5,13,1638205992992123
6,13,1638205992992209
7,13,1638205992992221
9,13,1638205992992313
8,13,1638205992992306
10,13,1638205992992410
13,13,1638205992992528
11,13,1638205992992417
12,13,1638205992992521
14,13,1638205992992646
15,13,1638205992992652
0,14,1638205992993055
1,14,1638205992993067
3,14,1638205992993163
2,14,1638205992993154
4,14,1638205992993304
5,14,1638205992993312
6,14,1638205992993419
7,14,1638205992993427
9,14,1638205992993534
8,14,1638205992993525
10,14,1638205992993628
13,14,1638205992993751
11,14,1638205992993636
12,14,1638205992993742
14,14,1638205992993859
15,14,1638205992993864
0,15,1638205992994303
1,15,1638205992994316
3,15,1638205992994418
2,15,1638205992994408
5,15,1638205992994564
4,15,1638205992994555
6,15,1638205992994659
9,15,1638205992994785
7,15,1638205992994668
8,15,1638205992994777
10,15,1638205992994890
12,15,1638205992995025
11,15,1638205992994897
13,15,1638205992995032
14,15,1638205992995145
15,15,1638205992995148
0,16,1638205992995569
1,16,1638205992995582
3,16,1638205992995683
2,16,1638205992995674
5,16,1638205992995827
4,16,1638205992995819
6,16,1638205992995930
7,16,1638205992995937
9,16,1638205992996026
8,16,1638205992996018
10,16,1638205992996134
13,16,1638205992996249
12,16,1638205992996242
11,16,1638205992996140
14,16,1638205992996381
15,16,1638205992996386
0,17,1638205992996825
1,17,1638205992996839
3,17,1638205992996941
2,17,1638205992996931
4,17,1638205992997075
5,17,1638205992997083
7,17,1638205992997187
6,17,1638205992997180
9,17,1638205992997312
8,17,1638205992997302
10,17,1638205992997407
13,17,1638205992997540
11,17,1638205992997416
12,17,1638205992997532
14,17,1638205992997658
15,17,1638205992997662
0,18,1638205992998025
1,18,1638205992998038
3,18,1638205992998133
2,18,1638205992998124
4,18,1638205992998270
