0,1,1638205998899506
2,1,1638205998899524
1,1,1638205998899595
3,1,1638205998899602
6,1,1638205998899632
18,1,1638205998899700
12,1,1638205998899749
10,1,1638205998899680
20,1,1638205998899752
14,1,1638205998899801
26,1,1638205998899775
4,1,1638205998899617
24,1,1638205998899839
16,1,1638205998899821
5,1,1638205998899808
8,1,1638205998899713
22,1,1638205998899805
13,1,1638205998899948
28,1,1638205998899863
17,1,1638205998899881
21,1,1638205998899956
25,1,1638205998899995
30,1,1638205998899924
19,1,1638205998899893
9,1,1638205998899838
15,1,1638205998900042
29,1,1638205998900053
11,1,1638205998899921
23,1,1638205998900034
27,1,1638205998900073
7,1,1638205998899857
31,1,1638205998900147
0,2,1638205998900733
1,2,1638205998900750
2,2,1638205998900749
3,2,1638205998900785
18,2,1638205998900919
9,2,1638205998900928
17,2,1638205998900937
10,2,1638205998900923
4,2,1638205998900882
12,2,1638205998901014
16,2,1638205998901003
20,2,1638205998901047
26,2,1638205998901048
5,2,1638205998900902
6,2,1638205998900963
14,2,1638205998901078
25,2,1638205998901125
28,2,1638205998901100
19,2,1638205998901074
8,2,1638205998901026
11,2,1638205998901092
13,2,1638205998901175
24,2,1638205998901195
30,2,1638205998901195
22,2,1638205998901135
21,2,1638205998901137
29,2,1638205998901274
15,2,1638205998901320
27,2,1638205998901322
7,2,1638205998901028
23,2,1638205998901267
31,2,1638205998901417
0,3,1638205998901983
3,3,1638205998902007
1,3,1638205998902000
2,3,1638205998902055
17,3,1638205998902190
9,3,1638205998902189
13,3,1638205998902300
25,3,1638205998902289
16,3,1638205998902267
5,3,1638205998902147
11,3,1638205998902281
21,3,1638205998902303
19,3,1638205998902264
24,3,1638205998902408
29,3,1638205998902396
18,3,1638205998902332
4,3,1638205998902188
20,3,1638205998902385
8,3,1638205998902276
23,3,1638205998902431
27,3,1638205998902459
28,3,1638205998902469
7,3,1638205998902213
12,3,1638205998902388
26,3,1638205998902579
31,3,1638205998902540
6,3,1638205998902323
10,3,1638205998902350
15,3,1638205998902439
22,3,1638205998902586
30,3,1638205998902808
14,3,1638205998902625
0,4,1638205998903253
2,4,1638205998903275
1,4,1638205998903445
3,4,1638205998903466
4,4,1638205998903371
8,4,1638205998903379
16,4,1638205998903399
18,4,1638205998903439
10,4,1638205998903437
12,4,1638205998903491
24,4,1638205998903489
6,4,1638205998903445
20,4,1638205998903528
26,4,1638205998903604
28,4,1638205998903573
17,4,1638205998903582
5,4,1638205998903547
22,4,1638205998903642
19,4,1638205998903688
9,4,1638205998903592
30,4,1638205998903718
11,4,1638205998903691
25,4,1638205998903717
21,4,1638205998903753
7,4,1638205998903646
29,4,1638205998903803
27,4,1638205998903786
23,4,1638205998903798
14,4,1638205998903622
13,4,1638205998903707
15,4,1638205998903815
31,4,1638205998903949
0,5,1638205998904757
1,5,1638205998904774
2,5,1638205998904780
3,5,1638205998904811
4,5,1638205998904858
13,5,1638205998905002
16,5,1638205998904982
8,5,1638205998904970
29,5,1638205998905103
17,5,1638205998905006
20,5,1638205998905057
24,5,1638205998905091
18,5,1638205998905038
5,5,1638205998904861
9,5,1638205998904997
28,5,1638205998905177
19,5,1638205998905084
6,5,1638205998904967
10,5,1638205998905025
21,5,1638205998905101
12,5,1638205998905088
25,5,1638205998905184
22,5,1638205998905194
14,5,1638205998905176
26,5,1638205998905245
30,5,1638205998905307
11,5,1638205998905099
7,5,1638205998905054
23,5,1638205998905329
27,5,1638205998905399
31,5,1638205998905446
15,5,1638205998905329
0,6,1638205998906134
1,6,1638205998906154
