0,1,1638714458960817
1,1,1638714458960500
1,2,1638714458960961
0,2,1638714458961270
0,3,1638714458961696
1,3,1638714458961382
0,4,1638714458962143
1,4,1638714458961813
1,5,1638714458962285
0,5,1638714458962578
0,6,1638714458962991
1,6,1638714458962713
0,7,1638714458963379
1,7,1638714458963104
1,8,1638714458963490
0,8,1638714458963788
1,9,1638714458963903
0,9,1638714458964223
1,10,1638714458964366
0,10,1638714458964649
1,11,1638714458964751
0,11,1638714458965113
1,12,1638714458965228
0,12,1638714458965531
0,13,1638714458965959
1,13,1638714458965645
1,14,1638714458966061
0,14,1638714458966361
1,15,1638714458966482
0,15,1638714458966811
1,16,1638714458966949
0,16,1638714458967271
1,17,1638714458967382
0,17,1638714458967708
1,18,1638714458967833
0,18,1638714458968173
1,19,1638714458968311
0,19,1638714458968612
1,20,1638714458968730
0,20,1638714458969011
1,21,1638714458969142
0,21,1638714458969453
1,22,1638714458969584
0,22,1638714458969855
1,23,1638714458969975
0,23,1638714458970243
1,24,1638714458970359
0,24,1638714458970652
1,25,1638714458970771
0,25,1638714458971055
1,26,1638714458971167
0,26,1638714458971434
1,27,1638714458971541
0,27,1638714458971839
1,28,1638714458971954
0,28,1638714458972325
1,29,1638714458972446
0,29,1638714458972755
1,30,1638714458972853
0,30,1638714458973203
1,31,1638714458973306
0,31,1638714458973636
1,32,1638714458973747
0,32,1638714458974092
1,33,1638714458974201
0,33,1638714458974539
1,34,1638714458974643
0,34,1638714458974992
1,35,1638714458975121
0,35,1638714458975448
1,36,1638714458975555
0,36,1638714458975851
1,37,1638714458975971
0,37,1638714458976238
1,38,1638714458976338
0,38,1638714458976655
1,39,1638714458976759
0,39,1638714458977068
1,40,1638714458977175
0,40,1638714458977495
1,41,1638714458977600
0,41,1638714458977913
1,42,1638714458978023
0,42,1638714458978349
1,43,1638714458978456
0,43,1638714458978720
1,44,1638714458978829
0,44,1638714458979169
1,45,1638714458979269
0,45,1638714458979599
1,46,1638714458979688
0,46,1638714458979988
1,47,1638714458980100
0,47,1638714458980361
1,48,1638714458980459
0,48,1638714458980781
1,49,1638714458980901
0,49,1638714458981210
1,50,1638714458981311
0,50,1638714458981608
1,51,1638714458981722
0,51,1638714458982039
1,52,1638714458982152
0,52,1638714458982477
0,53,1638714458982948
1,53,1638714458982590
1,54,1638714458983076
0,54,1638714458983382
1,55,1638714458983503
0,55,1638714458983860
1,56,1638714458983985
0,56,1638714458984330
1,57,1638714458984452
0,57,1638714458984801
1,58,1638714458984931
0,58,1638714458985260
1,59,1638714458985359
0,59,1638714458985700
1,60,1638714458985814
0,60,1638714458986151
1,61,1638714458986267
0,61,1638714458986535
1,62,1638714458986633
0,62,1638714458986949
1,63,1638714458987060
0,63,1638714458987336
1,64,1638714458987451
0,64,1638714458987725
1,65,1638714458987838
0,65,1638714458988127
1,66,1638714458988249
0,66,1638714458988527
1,67,1638714458988629
0,67,1638714458988923
1,68,1638714458989020
0,68,1638714458989329
1,69,1638714458989430
0,69,1638714458989802
1,70,1638714458989900
0,70,1638714458990198
1,71,1638714458990296
0,71,1638714458990655
1,72,1638714458990756
0,72,1638714458991055
1,73,1638714458991170
0,73,1638714458991506
1,74,1638714458991606
0,74,1638714458991910
1,75,1638714458992019
0,75,1638714458992294
1,76,1638714458992415
0,76,1638714458992761
1,77,1638714458992865
0,77,1638714458993238
1,78,1638714458993356
0,78,1638714458993684
1,79,1638714458993804
0,79,1638714458994146
1,80,1638714458994262
0,80,1638714458994546
1,81,1638714458994661
