4,1,1638714533369951
0,1,1638714533370265
1,1,1638714533370034
3,1,1638714533370037
2,1,1638714533370013
6,1,1638714533370039
7,1,1638714533370162
5,1,1638714533370076
4,2,1638714533370493
2,2,1638714533370474
1,2,1638714533370516
3,2,1638714533370517
0,2,1638714533370775
7,2,1638714533370631
5,2,1638714533370551
6,2,1638714533370591
1,3,1638714533370980
4,3,1638714533371013
2,3,1638714533371010
3,3,1638714533371069
5,3,1638714533371092
6,3,1638714533371117
0,3,1638714533371348
7,3,1638714533371198
2,4,1638714533371465
4,4,1638714533371527
1,4,1638714533371552
6,4,1638714533371565
3,4,1638714533371637
0,4,1638714533371859
5,4,1638714533371674
7,4,1638714533371756
1,5,1638714533372022
2,5,1638714533372015
4,5,1638714533372054
6,5,1638714533372133
3,5,1638714533372104
0,5,1638714533372309
5,5,1638714533372130
7,5,1638714533372218
4,6,1638714533372522
1,6,1638714533372528
2,6,1638714533372493
3,6,1638714533372579
0,6,1638714533372833
7,6,1638714533372693
5,6,1638714533372624
6,6,1638714533372634
1,7,1638714533372994
4,7,1638714533373042
3,7,1638714533373073
2,7,1638714533373035
0,7,1638714533373292
6,7,1638714533373144
5,7,1638714533373110
7,7,1638714533373184
2,8,1638714533373490
4,8,1638714533373516
1,8,1638714533373519
3,8,1638714533373582
6,8,1638714533373588
0,8,1638714533373803
5,8,1638714533373629
7,8,1638714533373701
2,9,1638714533374016
3,9,1638714533374012
0,9,1638714533374206
4,9,1638714533374031
1,9,1638714533374043
7,9,1638714533374124
5,9,1638714533374047
6,9,1638714533374073
1,10,1638714533374443
4,10,1638714533374480
2,10,1638714533374438
6,10,1638714533374531
3,10,1638714533374496
0,10,1638714533374703
7,10,1638714533374606
5,10,1638714533374556
1,11,1638714533374893
4,11,1638714533374937
2,11,1638714533374933
5,11,1638714533374991
6,11,1638714533374995
3,11,1638714533374975
0,11,1638714533375173
7,11,1638714533375087
1,12,1638714533375350
2,12,1638714533375335
0,12,1638714533375607
3,12,1638714533375401
5,12,1638714533375465
6,12,1638714533375448
4,12,1638714533375430
7,12,1638714533375516
2,13,1638714533375817
1,13,1638714533375821
4,13,1638714533375842
3,13,1638714533375865
0,13,1638714533376109
7,13,1638714533375975
5,13,1638714533375912
6,13,1638714533375914
1,14,1638714533376289
2,14,1638714533376268
4,14,1638714533376281
0,14,1638714533376532
3,14,1638714533376318
6,14,1638714533376344
7,14,1638714533376427
5,14,1638714533376386
4,15,1638714533376733
1,15,1638714533376729
3,15,1638714533376756
2,15,1638714533376769
6,15,1638714533376784
0,15,1638714533376958
7,15,1638714533376865
5,15,1638714533376815
1,16,1638714533377149
2,16,1638714533377200
4,16,1638714533377196
3,16,1638714533377197
0,16,1638714533377386
7,16,1638714533377306
5,16,1638714533377243
6,16,1638714533377260
6,17,1638714533377632
4,17,1638714533377632
3,17,1638714533377600
0,17,1638714533377815
5,17,1638714533377633
1,17,1638714533377654
2,17,1638714533377620
7,17,1638714533377708
4,18,1638714533378036
1,18,1638714533378017
2,18,1638714533378028
3,18,1638714533378075
6,18,1638714533378116
0,18,1638714533378308
5,18,1638714533378130
7,18,1638714533378208
1,19,1638714533378465
4,19,1638714533378523
6,19,1638714533378546
3,19,1638714533378546
2,19,1638714533378534
5,19,1638714533378574
0,19,1638714533378771
7,19,1638714533378667
1,20,1638714533378906
4,20,1638714533378978
2,20,1638714533378960
0,20,1638714533379175
3,20,1638714533378992
5,20,1638714533379006
6,20,1638714533379024
7,20,1638714533379110
4,21,1638714533379403
1,21,1638714533379394
3,21,1638714533379396
2,21,1638714533379375
5,21,1638714533379423
6,21,1638714533379423
0,21,1638714533379575
7,21,1638714533379507
2,22,1638714533379785
1,22,1638714533379822
4,22,1638714533379857
3,22,1638714533379845
5,22,1638714533379866
0,22,1638714533380037
6,22,1638714533379894
7,22,1638714533379951
4,23,1638714533380267
1,23,1638714533380263
2,23,1638714533380264
6,23,1638714533380291
0,23,1638714533380498
3,23,1638714533380272
5,23,1638714533380286
7,23,1638714533380376
1,24,1638714533380675
4,24,1638714533380699
2,24,1638714533380683
0,24,1638714533380907
6,24,1638714533380743
3,24,1638714533380724
5,24,1638714533380772
7,24,1638714533380835
2,25,1638714533381133
5,25,1638714533381140
6,25,1638714533381150
0,25,1638714533381337
4,25,1638714533381168
1,25,1638714533381163
3,25,1638714533381112
7,25,1638714533381229
1,26,1638714533381534
2,26,1638714533381510
4,26,1638714533381589
5,26,1638714533381638
6,26,1638714533381633
3,26,1638714533381618
0,26,1638714533381826
7,26,1638714533381748
2,27,1638714533382009
4,27,1638714533382024
5,27,1638714533382072
1,27,1638714533382080
0,27,1638714533382274
3,27,1638714533382047
7,27,1638714533382155
6,27,1638714533382101
1,28,1638714533382502
2,28,1638714533382453
4,28,1638714533382525
3,28,1638714533382559
6,28,1638714533382574
0,28,1638714533382793
5,28,1638714533382603
7,28,1638714533382680
4,29,1638714533382955
1,29,1638714533382964
2,29,1638714533382985
6,29,1638714533383040
0,29,1638714533383241
3,29,1638714533383023
5,29,1638714533383064
7,29,1638714533383132
4,30,1638714533383437
2,30,1638714533383436
6,30,1638714533383484
1,30,1638714533383463
0,30,1638714533383650
3,30,1638714533383456
5,30,1638714533383483
7,30,1638714533383570
1,31,1638714533383868
5,31,1638714533383917
6,31,1638714533383918
4,31,1638714533383893
3,31,1638714533383909
0,31,1638714533384082
2,31,1638714533383872
7,31,1638714533384018
1,32,1638714533384305
2,32,1638714533384280
0,32,1638714533384516
3,32,1638714533384321
5,32,1638714533384351
6,32,1638714533384381
4,32,1638714533384367
7,32,1638714533384428
4,33,1638714533384748
1,33,1638714533384750
2,33,1638714533384721
6,33,1638714533384799
0,33,1638714533384972
3,33,1638714533384770
5,33,1638714533384798
7,33,1638714533384882
1,34,1638714533385166
4,34,1638714533385200
2,34,1638714533385174
6,34,1638714533385284
3,34,1638714533385251
0,34,1638714533385453
7,34,1638714533385360
5,34,1638714533385291
4,35,1638714533385678
1,35,1638714533385674
0,35,1638714533385841
3,35,1638714533385659
5,35,1638714533385681
6,35,1638714533385729
7,35,1638714533385767
2,35,1638714533385668
1,36,1638714533386082
2,36,1638714533386100
4,36,1638714533386142
0,36,1638714533386313
3,36,1638714533386109
7,36,1638714533386220
5,36,1638714533386123
6,36,1638714533386190
4,37,1638714533386528
2,37,1638714533386520
1,37,1638714533386550
6,37,1638714533386578
0,37,1638714533386745
5,37,1638714533386567
3,37,1638714533386548
7,37,1638714533386666
1,38,1638714533386942
4,38,1638714533386967
2,38,1638714533386964
3,38,1638714533386990
0,38,1638714533387178
6,38,1638714533387048
7,38,1638714533387100
5,38,1638714533387031
2,39,1638714533387402
4,39,1638714533387407
6,39,1638714533387435
1,39,1638714533387403
0,39,1638714533387640
3,39,1638714533387437
5,39,1638714533387463
7,39,1638714533387563
1,40,1638714533387786
4,40,1638714533387871
2,40,1638714533387863
3,40,1638714533387869
5,40,1638714533387888
6,40,1638714533387905
0,40,1638714533388074
7,40,1638714533387976
2,41,1638714533388248
4,41,1638714533388290
1,41,1638714533388274
0,41,1638714533388464
5,41,1638714533388301
3,41,1638714533388268
7,41,1638714533388375
6,41,1638714533388369
1,42,1638714533388717
2,42,1638714533388691
0,42,1638714533388917
6,42,1638714533388783
4,42,1638714533388716
3,42,1638714533388730
7,42,1638714533388835
5,42,1638714533388765
4,43,1638714533389143
1,43,1638714533389144
3,43,1638714533389139
2,43,1638714533389141
0,43,1638714533389333
5,43,1638714533389167
6,43,1638714533389175
7,43,1638714533389247
1,44,1638714533389526
4,44,1638714533389580
0,44,1638714533389802
2,44,1638714533389576
5,44,1638714533389629
6,44,1638714533389624
3,44,1638714533389601
7,44,1638714533389713
1,45,1638714533389991
4,45,1638714533390012
2,45,1638714533389994
0,45,1638714533390230
3,45,1638714533390022
7,45,1638714533390129
5,45,1638714533390049
6,45,1638714533390084
2,46,1638714533390409
4,46,1638714533390448
1,46,1638714533390476
3,46,1638714533390468
0,46,1638714533390665
5,46,1638714533390497
6,46,1638714533390528
7,46,1638714533390575
4,47,1638714533390917
1,47,1638714533390902
2,47,1638714533390884
0,47,1638714533391108
3,47,1638714533390894
5,47,1638714533390925
7,47,1638714533391001
6,47,1638714533390993
4,48,1638714533391323
2,48,1638714533391323
0,48,1638714533391559
1,48,1638714533391359
3,48,1638714533391352
6,48,1638714533391391
5,48,1638714533391385
7,48,1638714533391463
4,49,1638714533391771
1,49,1638714533391774
3,49,1638714533391756
0,49,1638714533391959
7,49,1638714533391860
2,49,1638714533391787
5,49,1638714533391793
6,49,1638714533391805
1,50,1638714533392174
2,50,1638714533392160
4,50,1638714533392227
0,50,1638714533392418
5,50,1638714533392279
6,50,1638714533392284
3,50,1638714533392224
7,50,1638714533392328
4,51,1638714533392638
1,51,1638714533392655
3,51,1638714533392638
2,51,1638714533392635
5,51,1638714533392678
0,51,1638714533392831
7,51,1638714533392741
6,51,1638714533392693
4,52,1638714533393075
2,52,1638714533393053
1,52,1638714533393089
0,52,1638714533393316
3,52,1638714533393095
7,52,1638714533393202
5,52,1638714533393128
6,52,1638714533393164
4,53,1638714533393505
2,53,1638714533393510
1,53,1638714533393523
3,53,1638714533393521
5,53,1638714533393543
6,53,1638714533393565
0,53,1638714533393757
7,53,1638714533393626
1,54,1638714533393915
2,54,1638714533393918
4,54,1638714533393957
0,54,1638714533394211
6,54,1638714533394044
3,54,1638714533393992
7,54,1638714533394097
5,54,1638714533394021
4,55,1638714533394400
1,55,1638714533394390
2,55,1638714533394386
3,55,1638714533394435
5,55,1638714533394451
6,55,1638714533394483
0,55,1638714533394655
7,55,1638714533394554
4,56,1638714533394844
2,56,1638714533394802
1,56,1638714533394855
5,56,1638714533394897
0,56,1638714533395104
7,56,1638714533394997
6,56,1638714533394927
3,56,1638714533394882
2,57,1638714533395255
4,57,1638714533395295
1,57,1638714533395303
0,57,1638714533395534
3,57,1638714533395315
5,57,1638714533395342
6,57,1638714533395358
7,57,1638714533395419
4,58,1638714533395732
1,58,1638714533395729
2,58,1638714533395697
3,58,1638714533395755
5,58,1638714533395785
6,58,1638714533395807
0,58,1638714533395954
7,58,1638714533395860
4,59,1638714533396152
2,59,1638714533396111
1,59,1638714533396171
0,59,1638714533396379
5,59,1638714533396199
6,59,1638714533396225
3,59,1638714533396167
7,59,1638714533396272
2,60,1638714533396570
4,60,1638714533396601
1,60,1638714533396623
0,60,1638714533396795
3,60,1638714533396610
5,60,1638714533396630
7,60,1638714533396712
6,60,1638714533396693
4,61,1638714533397008
2,61,1638714533397011
0,61,1638714533397197
3,61,1638714533397022
6,61,1638714533397072
1,61,1638714533397084
5,61,1638714533397053
7,61,1638714533397121
1,62,1638714533397455
5,62,1638714533397475
4,62,1638714533397481
3,62,1638714533397439
2,62,1638714533397415
7,62,1638714533397540
0,62,1638714533397740
6,62,1638714533397569
2,63,1638714533397877
4,63,1638714533397900
1,63,1638714533397923
3,63,1638714533397972
6,63,1638714533398000
0,63,1638714533398189
7,63,1638714533398075
5,63,1638714533398008
2,64,1638714533398354
1,64,1638714533398368
4,64,1638714533398415
0,64,1638714533398633
3,64,1638714533398418
7,64,1638714533398518
5,64,1638714533398441
6,64,1638714533398448
1,65,1638714533398812
2,65,1638714533398788
4,65,1638714533398821
0,65,1638714533399071
5,65,1638714533398867
6,65,1638714533398903
3,65,1638714533398845
7,65,1638714533398949
2,66,1638714533399204
4,66,1638714533399251
1,66,1638714533399300
6,66,1638714533399321
0,66,1638714533399467
3,66,1638714533399287
5,66,1638714533399322
7,66,1638714533399384
4,67,1638714533399647
2,67,1638714533399668
0,67,1638714533399914
1,67,1638714533399693
3,67,1638714533399679
5,67,1638714533399696
6,67,1638714533399717
7,67,1638714533399782
1,68,1638714533400078
4,68,1638714533400075
2,68,1638714533400057
0,68,1638714533400356
3,68,1638714533400152
7,68,1638714533400260
5,68,1638714533400186
6,68,1638714533400186
4,69,1638714533400547
2,69,1638714533400517
1,69,1638714533400549
3,69,1638714533400568
6,69,1638714533400598
0,69,1638714533400809
7,69,1638714533400669
5,69,1638714533400592
1,70,1638714533400959
2,70,1638714533400959
4,70,1638714533400986
0,70,1638714533401216
3,70,1638714533401011
7,70,1638714533401119
5,70,1638714533401030
6,70,1638714533401065
2,71,1638714533401383
4,71,1638714533401408
1,71,1638714533401430
6,71,1638714533401449
0,71,1638714533401625
5,71,1638714533401441
3,71,1638714533401420
7,71,1638714533401533
1,72,1638714533401806
4,72,1638714533401847
2,72,1638714533401805
0,72,1638714533402101
3,72,1638714533401883
7,72,1638714533401988
5,72,1638714533401900
6,72,1638714533401926
1,73,1638714533402278
