0,1,1638205960965002
4,1,1638205960965166
1,1,1638205960965139
2,1,1638205960965186
3,1,1638205960965286
6,1,1638205960965299
5,1,1638205960965285
7,1,1638205960965401
0,2,1638205960965834
1,2,1638205960965940
2,2,1638205960965983
4,2,1638205960965959
3,2,1638205960966086
6,2,1638205960966095
5,2,1638205960966088
7,2,1638205960966185
0,3,1638205960966571
2,3,1638205960966705
4,3,1638205960966697
1,3,1638205960966676
6,3,1638205960966800
3,3,1638205960966843
5,3,1638205960966864
7,3,1638205960966957
0,4,1638205960967356
2,4,1638205960967502
1,4,1638205960967470
4,4,1638205960967553
5,4,1638205960967613
3,4,1638205960967613
6,4,1638205960967606
7,4,1638205960967721
0,5,1638205960968103
4,5,1638205960968228
1,5,1638205960968202
2,5,1638205960968230
6,5,1638205960968328
3,5,1638205960968357
5,5,1638205960968374
7,5,1638205960968470
0,6,1638205960968835
2,6,1638205960968981
1,6,1638205960968939
4,6,1638205960968972
6,6,1638205960969083
3,6,1638205960969092
5,6,1638205960969109
7,6,1638205960969222
0,7,1638205960969628
2,7,1638205960969769
1,7,1638205960969726
4,7,1638205960969802
3,7,1638205960969860
6,7,1638205960969868
5,7,1638205960969886
7,7,1638205960969975
0,8,1638205960970286
2,8,1638205960970431
1,8,1638205960970387
6,8,1638205960970525
4,8,1638205960970469
3,8,1638205960970520
5,8,1638205960970558
7,8,1638205960970660
0,9,1638205960971029
2,9,1638205960971153
1,9,1638205960971127
4,9,1638205960971184
6,9,1638205960971244
3,9,1638205960971287
5,9,1638205960971306
7,9,1638205960971416
0,10,1638205960971784
4,10,1638205960971910
2,10,1638205960971933
1,10,1638205960971977
6,10,1638205960972042
3,10,1638205960972136
5,10,1638205960972188
7,10,1638205960972229
0,11,1638205960972566
1,11,1638205960972654
4,11,1638205960972697
2,11,1638205960972696
6,11,1638205960972790
5,11,1638205960972790
3,11,1638205960972922
7,11,1638205960973052
0,12,1638205960973410
4,12,1638205960973557
1,12,1638205960973514
2,12,1638205960973570
6,12,1638205960973671
5,12,1638205960973696
3,12,1638205960973707
7,12,1638205960973821
0,13,1638205960974211
1,13,1638205960974318
2,13,1638205960974361
4,13,1638205960974390
6,13,1638205960974451
3,13,1638205960974465
5,13,1638205960974477
7,13,1638205960974570
0,14,1638205960974905
1,14,1638205960974994
4,14,1638205960975045
2,14,1638205960975037
6,14,1638205960975154
5,14,1638205960975159
3,14,1638205960975607
7,14,1638205960975701
0,15,1638205960976016
4,15,1638205960976156
2,15,1638205960976158
1,15,1638205960976112
3,15,1638205960976253
5,15,1638205960976280
6,15,1638205960976279
7,15,1638205960976361
0,16,1638205960977020
4,16,1638205960977171
1,16,1638205960977132
2,16,1638205960977175
6,16,1638205960977272
