3,1,1638206005289973
2,1,1638206005290022
1,1,1638206005290049
17,1,1638206005290239
9,1,1638206005290164
25,1,1638206005290252
19,1,1638206005290220
11,1,1638206005290232
18,1,1638206005290296
21,1,1638206005290335
6,1,1638206005290232
7,1,1638206005290229
13,1,1638206005290335
27,1,1638206005290331
15,1,1638206005290397
26,1,1638206005290415
5,1,1638206005290202
10,1,1638206005290438
23,1,1638206005290454
14,1,1638206005290401
29,1,1638206005290484
20,1,1638206005290467
4,1,1638206005290455
31,1,1638206005290532
22,1,1638206005290461
12,1,1638206005290502
30,1,1638206005290542
28,1,1638206005290670
0,1,1638206005290189
24,1,1638206005290730
8,1,1638206005290707
16,1,1638206005290887
3,2,1638206005291241
2,2,1638206005291309
1,2,1638206005291354
18,2,1638206005291451
19,2,1638206005291448
5,2,1638206005291390
17,2,1638206005291445
11,2,1638206005291453
9,2,1638206005291445
26,2,1638206005291556
21,2,1638206005291562
13,2,1638206005291549
27,2,1638206005291551
23,2,1638206005291603
7,2,1638206005291507
10,2,1638206005291463
14,2,1638206005291570
25,2,1638206005291581
29,2,1638206005291670
6,2,1638206005291510
30,2,1638206005291709
20,2,1638206005291681
4,2,1638206005291533
15,2,1638206005291566
12,2,1638206005291658
31,2,1638206005291706
22,2,1638206005291666
28,2,1638206005291815
8,2,1638206005291838
0,2,1638206005291421
24,2,1638206005291809
16,2,1638206005291935
2,3,1638206005292550
3,3,1638206005292546
1,3,1638206005292576
17,3,1638206005292524
5,3,1638206005292444
9,3,1638206005292478
18,3,1638206005292544
19,3,1638206005292540
21,3,1638206005292572
6,3,1638206005292554
26,3,1638206005292593
13,3,1638206005292562
27,3,1638206005292589
7,3,1638206005292552
11,3,1638206005292597
15,3,1638206005292600
25,3,1638206005292642
4,3,1638206005292576
29,3,1638206005292690
22,3,1638206005292661
14,3,1638206005292605
12,3,1638206005292681
30,3,1638206005292755
23,3,1638206005292655
10,3,1638206005292608
31,3,1638206005292752
20,3,1638206005292666
28,3,1638206005292765
8,3,1638206005292811
0,3,1638206005292424
16,3,1638206005292997
24,3,1638206005292851
3,4,1638206005293353
1,4,1638206005293397
2,4,1638206005293393
19,4,1638206005293547
9,4,1638206005293500
5,4,1638206005293493
17,4,1638206005293562
18,4,1638206005293550
10,4,1638206005293592
25,4,1638206005293615
11,4,1638206005293585
21,4,1638206005293638
13,4,1638206005293649
26,4,1638206005293695
7,4,1638206005293591
15,4,1638206005293683
27,4,1638206005293691
23,4,1638206005293681
6,4,1638206005293595
14,4,1638206005293691
31,4,1638206005293805
4,4,1638206005293607
12,4,1638206005293783
29,4,1638206005293801
20,4,1638206005293747
30,4,1638206005293808
22,4,1638206005293732
24,4,1638206005293872
28,4,1638206005293815
16,4,1638206005293976
8,4,1638206005293917
0,4,1638206005293487
2,5,1638206005294498
3,5,1638206005294495
1,5,1638206005294532
9,5,1638206005294489
19,5,1638206005294559
25,5,1638206005294603
17,5,1638206005294577
15,5,1638206005294612
18,5,1638206005294610
6,5,1638206005294618
10,5,1638206005294577
13,5,1638206005294604
26,5,1638206005294679
14,5,1638206005294651
27,5,1638206005294674
21,5,1638206005294644
11,5,1638206005294571
31,5,1638206005294732
22,5,1638206005294652
7,5,1638206005294614
12,5,1638206005294739
30,5,1638206005294735
23,5,1638206005294648
5,5,1638206005294650
4,5,1638206005294662
29,5,1638206005294787
20,5,1638206005294659
28,5,1638206005294879
8,5,1638206005294852
24,5,1638206005294964
16,5,1638206005295120
0,5,1638206005294366
2,6,1638206005295492
3,6,1638206005295489
1,6,1638206005295519
5,6,1638206005295591
18,6,1638206005295665
9,6,1638206005295622
19,6,1638206005295662
17,6,1638206005295686
11,6,1638206005295702
13,6,1638206005295693
25,6,1638206005295732
21,6,1638206005295712
7,6,1638206005295666
26,6,1638206005295803
10,6,1638206005295711
15,6,1638206005295789
29,6,1638206005295810
6,6,1638206005295683
12,6,1638206005295800
27,6,1638206005295795
23,6,1638206005295807
4,6,1638206005295694
20,6,1638206005295817
14,6,1638206005295796
31,6,1638206005295897
28,6,1638206005295910
22,6,1638206005295812
8,6,1638206005295942
30,6,1638206005295900
24,6,1638206005295988
16,6,1638206005296128
0,6,1638206005295680
3,7,1638206005296512
2,7,1638206005296527
1,7,1638206005296548
19,7,1638206005296705
5,7,1638206005296644
17,7,1638206005296714
9,7,1638206005296678
18,7,1638206005296718
11,7,1638206005296678
13,7,1638206005296778
27,7,1638206005296809
7,7,1638206005296728
10,7,1638206005296722
21,7,1638206005296809
6,7,1638206005296741
15,7,1638206005296762
25,7,1638206005296794
14,7,1638206005296803
26,7,1638206005296888
31,7,1638206005296885
23,7,1638206005296813
4,7,1638206005296757
12,7,1638206005296891
30,7,1638206005296899
22,7,1638206005296904
29,7,1638206005296950
8,7,1638206005297010
28,7,1638206005297020
20,7,1638206005296911
24,7,1638206005297115
16,7,1638206005297267
0,7,1638206005296618
3,8,1638206005297674
2,8,1638206005297679
1,8,1638206005297701
9,8,1638206005297774
18,8,1638206005297827
19,8,1638206005297824
17,8,1638206005297826
11,8,1638206005297866
7,8,1638206005297788
25,8,1638206005297875
13,8,1638206005297925
5,8,1638206005297823
10,8,1638206005297876
26,8,1638206005297960
21,8,1638206005297961
6,8,1638206005297853
14,8,1638206005298015
29,8,1638206005298034
15,8,1638206005298009
27,8,1638206005297956
4,8,1638206005297863
23,8,1638206005298002
28,8,1638206005298128
12,8,1638206005298087
30,8,1638206005298119
31,8,1638206005298117
22,8,1638206005298072
8,8,1638206005298148
20,8,1638206005298084
24,8,1638206005298202
16,8,1638206005298355
0,8,1638206005297641
1,9,1638206005298728
3,9,1638206005298756
2,9,1638206005298760
19,9,1638206005298863
11,9,1638206005298839
18,9,1638206005298866
5,9,1638206005298823
9,9,1638206005298861
27,9,1638206005298934
17,9,1638206005298899
7,9,1638206005298826
10,9,1638206005298852
15,9,1638206005298963
26,9,1638206005298937
6,9,1638206005298861
14,9,1638206005298967
25,9,1638206005298989
30,9,1638206005299071
23,9,1638206005298960
13,9,1638206005298987
31,9,1638206005299068
21,9,1638206005298995
4,9,1638206005298870
12,9,1638206005299074
29,9,1638206005299127
22,9,1638206005298963
20,9,1638206005299002
28,9,1638206005299193
8,9,1638206005299189
24,9,1638206005299271
0,9,1638206005298815
16,9,1638206005299465
1,10,1638206005299816
3,10,1638206005299866
2,10,1638206005299869
9,10,1638206005299996
18,10,1638206005300028
19,10,1638206005300026
5,10,1638206005299972
11,10,1638206005300054
25,10,1638206005300087
17,10,1638206005300029
21,10,1638206005300081
6,10,1638206005300035
10,10,1638206005300062
13,10,1638206005300114
27,10,1638206005300116
7,10,1638206005300032
14,10,1638206005300139
26,10,1638206005300177
23,10,1638206005300167
4,10,1638206005300048
15,10,1638206005300129
29,10,1638206005300252
20,10,1638206005300178
12,10,1638206005300243
30,10,1638206005300260
22,10,1638206005300172
31,10,1638206005300256
28,10,1638206005300267
24,10,1638206005300332
16,10,1638206005300439
8,10,1638206005300365
0,10,1638206005299878
1,11,1638206005301021
2,11,1638206005301083
3,11,1638206005301079
17,11,1638206005300911
7,11,1638206005300869
19,11,1638206005300941
18,11,1638206005300985
13,11,1638206005301038
27,11,1638206005301051
9,11,1638206005301025
15,11,1638206005301051
25,11,1638206005301031
21,11,1638206005301062
5,11,1638206005300926
10,11,1638206005301044
14,11,1638206005301058
26,11,1638206005301065
29,11,1638206005301145
6,11,1638206005300968
11,11,1638206005301040
12,11,1638206005301154
31,11,1638206005301196
23,11,1638206005301104
4,11,1638206005300981
30,11,1638206005301200
20,11,1638206005301204
22,11,1638206005301188
28,11,1638206005301291
8,11,1638206005301311
16,11,1638206005301507
24,11,1638206005301363
0,11,1638206005300810
1,12,1638206005301898
2,12,1638206005302044
3,12,1638206005302041
19,12,1638206005302031
18,12,1638206005302034
17,12,1638206005302053
7,12,1638206005302010
11,12,1638206005302050
9,12,1638206005302052
15,12,1638206005302117
13,12,1638206005302107
10,12,1638206005302054
14,12,1638206005302125
12,12,1638206005302214
26,12,1638206005302186
29,12,1638206005302203
