1,1,1638205987775833
0,1,1638205987775823
2,1,1638205987776004
6,1,1638205987776108
3,1,1638205987775997
5,1,1638205987776100
9,1,1638205987776165
8,1,1638205987776141
7,1,1638205987776135
12,1,1638205987776241
4,1,1638205987776053
10,1,1638205987776193
13,1,1638205987776274
11,1,1638205987776216
15,1,1638205987776311
14,1,1638205987776319
1,2,1638205987776778
0,2,1638205987776758
4,2,1638205987776975
2,2,1638205987776924
3,2,1638205987776919
6,2,1638205987777052
5,2,1638205987777036
8,2,1638205987777087
7,2,1638205987777080
9,2,1638205987777109
12,2,1638205987777185
10,2,1638205987777132
13,2,1638205987777197
11,2,1638205987777154
14,2,1638205987777232
15,2,1638205987777231
1,3,1638205987777616
0,3,1638205987777611
5,3,1638205987777828
2,3,1638205987777735
6,3,1638205987777841
3,3,1638205987777779
8,3,1638205987777871
7,3,1638205987777877
9,3,1638205987777929
4,3,1638205987777823
10,3,1638205987777960
15,3,1638205987778026
12,3,1638205987777973
11,3,1638205987777957
14,3,1638205987778029
13,3,1638205987778020
1,4,1638205987778463
0,4,1638205987778457
2,4,1638205987778632
4,4,1638205987778658
3,4,1638205987778623
6,4,1638205987778720
8,4,1638205987778759
5,4,1638205987778716
10,4,1638205987778791
9,4,1638205987778765
7,4,1638205987778751
12,4,1638205987778836
11,4,1638205987778815
13,4,1638205987778840
14,4,1638205987778911
15,4,1638205987778908
1,5,1638205987779316
0,5,1638205987779312
2,5,1638205987779473
3,5,1638205987779465
8,5,1638205987779596
6,5,1638205987779584
4,5,1638205987779522
5,5,1638205987779564
9,5,1638205987779620
10,5,1638205987779649
7,5,1638205987779595
12,5,1638205987779707
13,5,1638205987779710
11,5,1638205987779699
15,5,1638205987779733
14,5,1638205987779738
1,6,1638205987780138
0,6,1638205987780128
2,6,1638205987780294
4,6,1638205987780325
3,6,1638205987780287
5,6,1638205987780373
8,6,1638205987780416
6,6,1638205987780411
9,6,1638205987780452
10,6,1638205987780464
7,6,1638205987780418
12,6,1638205987780523
15,6,1638205987780564
11,6,1638205987780484
13,6,1638205987780526
14,6,1638205987780564
1,7,1638205987781009
0,7,1638205987780975
2,7,1638205987781143
4,7,1638205987781191
3,7,1638205987781136
9,7,1638205987781310
5,7,1638205987781235
8,7,1638205987781281
6,7,1638205987781271
10,7,1638205987781332
7,7,1638205987781276
12,7,1638205987781383
11,7,1638205987781356
14,7,1638205987781429
13,7,1638205987781403
15,7,1638205987781425
1,8,1638205987781843
0,8,1638205987781831
2,8,1638205987781981
4,8,1638205987782046
3,8,1638205987782023
5,8,1638205987782054
6,8,1638205987782089
8,8,1638205987782114
7,8,1638205987782099
9,8,1638205987782172
12,8,1638205987782261
10,8,1638205987782233
13,8,1638205987782264
14,8,1638205987782284
11,8,1638205987782228
15,8,1638205987782306
1,9,1638205987782688
0,9,1638205987782682
4,9,1638205987782880
3,9,1638205987782858
6,9,1638205987782965
5,9,1638205987782935
8,9,1638205987782981
7,9,1638205987782973
9,9,1638205987783007
11,9,1638205987783068
12,9,1638205987783081
15,9,1638205987783151
13,9,1638205987783132
14,9,1638205987783158
10,9,1638205987783837
1,10,1638205987784130
