1,1,1638205965425343
3,1,1638205965425408
5,1,1638205965425452
7,1,1638205965425528
2,1,1638205965425567
0,1,1638205965425233
6,1,1638205965425640
4,1,1638205965425766
1,2,1638205965426048
3,2,1638205965426129
5,2,1638205965426168
7,2,1638205965426263
0,2,1638205965425916
2,2,1638205965426298
6,2,1638205965426346
4,2,1638205965426456
1,3,1638205965426801
5,3,1638205965426832
3,3,1638205965426818
7,3,1638205965426921
0,3,1638205965426641
6,3,1638205965426999
4,3,1638205965427111
2,3,1638205965426966
1,4,1638205965427420
5,4,1638205965427517
3,4,1638205965427480
7,4,1638205965427603
0,4,1638205965427317
2,4,1638205965427633
6,4,1638205965427685
4,4,1638205965427796
1,5,1638205965428122
3,5,1638205965428169
5,5,1638205965428225
7,5,1638205965428287
2,5,1638205965428298
0,5,1638205965428001
6,5,1638205965428368
4,5,1638205965428478
1,6,1638205965428751
3,6,1638205965428835
5,6,1638205965428847
7,6,1638205965428960
6,6,1638205965429047
2,6,1638205965429001
0,6,1638205965428694
4,6,1638205965429161
3,7,1638205965429501
5,7,1638205965429542
1,7,1638205965429529
7,7,1638205965429608
6,7,1638205965429696
2,7,1638205965429639
0,7,1638205965429367
4,7,1638205965429806
1,8,1638205965430071
3,8,1638205965430136
5,8,1638205965430186
7,8,1638205965430241
2,8,1638205965430279
6,8,1638205965430334
0,8,1638205965430028
4,8,1638205965430442
1,9,1638205965430717
3,9,1638205965430789
5,9,1638205965430828
7,9,1638205965430906
2,9,1638205965430945
6,9,1638205965430990
0,9,1638205965430670
4,9,1638205965431101
1,10,1638205965431367
5,10,1638205965431470
3,10,1638205965431441
7,10,1638205965431547
6,10,1638205965431630
0,10,1638205965431313
2,10,1638205965431613
4,10,1638205965431741
1,11,1638205965432036
3,11,1638205965432131
5,11,1638205965432145
7,11,1638205965432237
6,11,1638205965432314
2,11,1638205965432254
0,11,1638205965431999
4,11,1638205965432425
1,12,1638205965432710
3,12,1638205965432783
5,12,1638205965432822
7,12,1638205965432923
2,12,1638205965432957
6,12,1638205965433006
0,12,1638205965432679
4,12,1638205965433122
1,13,1638205965433406
3,13,1638205965433490
5,13,1638205965433525
7,13,1638205965433637
0,13,1638205965433333
6,13,1638205965433716
4,13,1638205965433834
2,13,1638205965433778
1,14,1638205965434105
5,14,1638205965434230
3,14,1638205965434191
7,14,1638205965434315
2,14,1638205965434339
0,14,1638205965434047
6,14,1638205965434395
4,14,1638205965434503
3,15,1638205965434839
1,15,1638205965434783
5,15,1638205965434883
7,15,1638205965434964
2,15,1638205965434990
6,15,1638205965435042
0,15,1638205965434703
4,15,1638205965435153
1,16,1638205965435423
3,16,1638205965435498
5,16,1638205965435537
7,16,1638205965435611
6,16,1638205965435679
2,16,1638205965435633
0,16,1638205965435333
4,16,1638205965435793
1,17,1638205965436092
3,17,1638205965436190
5,17,1638205965436222
7,17,1638205965436314
2,17,1638205965436326
6,17,1638205965436387
0,17,1638205965436019
4,17,1638205965436498
3,18,1638205965436848
1,18,1638205965436792
5,18,1638205965436901
2,18,1638205965436983
7,18,1638205965436990
0,18,1638205965436710
6,18,1638205965437064
4,18,1638205965437187
1,19,1638205965437487
3,19,1638205965437518
5,19,1638205965437586
7,19,1638205965437630
2,19,1638205965437644
6,19,1638205965437701
0,19,1638205965437395
4,19,1638205965437815
1,20,1638205965438123
3,20,1638205965438205
5,20,1638205965438244
7,20,1638205965438320
6,20,1638205965438390
2,20,1638205965438351
0,20,1638205965438007
4,20,1638205965438511
1,21,1638205965438808
3,21,1638205965438855
5,21,1638205965438892
2,21,1638205965438994
7,21,1638205965439000
6,21,1638205965439084
0,21,1638205965438698
4,21,1638205965439198
1,22,1638205965439520
3,22,1638205965439544
5,22,1638205965439597
2,22,1638205965439680
7,22,1638205965439681
6,22,1638205965439751
0,22,1638205965439385
4,22,1638205965439864
1,23,1638205965440205
3,23,1638205965440211
5,23,1638205965440284
2,23,1638205965440358
7,23,1638205965440326
6,23,1638205965440396
0,23,1638205965440039
4,23,1638205965440533
1,24,1638205965440797
3,24,1638205965440890
5,24,1638205965440924
2,24,1638205965441031
7,24,1638205965441015
6,24,1638205965441090
0,24,1638205965440708
4,24,1638205965441203
1,25,1638205965441577
3,25,1638205965441618
5,25,1638205965441634
7,25,1638205965441674
6,25,1638205965441747
2,25,1638205965441737
0,25,1638205965441477
4,25,1638205965441880
1,26,1638205965442195
3,26,1638205965442226
5,26,1638205965442266
7,26,1638205965442335
6,26,1638205965442406
2,26,1638205965442353
0,26,1638205965442076
4,26,1638205965442514
1,27,1638205965442813
3,27,1638205965442871
5,27,1638205965442935
7,27,1638205965442980
2,27,1638205965443001
6,27,1638205965443047
0,27,1638205965442718
4,27,1638205965443168
1,28,1638205965443445
3,28,1638205965443491
5,28,1638205965443571
7,28,1638205965443615
2,28,1638205965443634
6,28,1638205965443684
0,28,1638205965443381
4,28,1638205965443807
1,29,1638205965444089
5,29,1638205965444205
3,29,1638205965444171
7,29,1638205965444260
6,29,1638205965444328
0,29,1638205965443988
2,29,1638205965444284
4,29,1638205965444440
1,30,1638205965444745
3,30,1638205965444811
7,30,1638205965444897
5,30,1638205965444861
6,30,1638205965444962
2,30,1638205965444918
0,30,1638205965444643
4,30,1638205965445083
1,31,1638205965445404
3,31,1638205965445453
5,31,1638205965445537
2,31,1638205965445581
7,31,1638205965445569
6,31,1638205965445642
0,31,1638205965445300
4,31,1638205965445784
1,32,1638205965446053
3,32,1638205965446131
5,32,1638205965446175
7,32,1638205965446237
2,32,1638205965446256
6,32,1638205965446307
0,32,1638205965445967
4,32,1638205965446416
1,33,1638205965446708
3,33,1638205965446760
5,33,1638205965446834
7,33,1638205965446892
0,33,1638205965446594
2,33,1638205965446927
6,33,1638205965446957
4,33,1638205965447065
1,34,1638205965447379
3,34,1638205965447432
5,34,1638205965447437
2,34,1638205965447548
7,34,1638205965447516
0,34,1638205965447268
6,34,1638205965447584
4,34,1638205965447695
1,35,1638205965448033
3,35,1638205965448073
5,35,1638205965448129
7,35,1638205965448184
2,35,1638205965448203
6,35,1638205965448250
0,35,1638205965447889
4,35,1638205965448377
1,36,1638205965448696
3,36,1638205965448732
5,36,1638205965448764
7,36,1638205965448829
2,36,1638205965448845
6,36,1638205965448924
0,36,1638205965448574
4,36,1638205965449033
1,37,1638205965449316
3,37,1638205965449407
5,37,1638205965449422
7,37,1638205965449514
6,37,1638205965449584
0,37,1638205965449241
2,37,1638205965449531
4,37,1638205965449694
1,38,1638205965449974
3,38,1638205965450039
5,38,1638205965450080
7,38,1638205965450146
2,38,1638205965450171
6,38,1638205965450213
0,38,1638205965449901
4,38,1638205965450335
1,39,1638205965450594
3,39,1638205965450673
5,39,1638205965450726
7,39,1638205965450778
2,39,1638205965450782
6,39,1638205965450847
0,39,1638205965450533
4,39,1638205965450954
1,40,1638205965451226
3,40,1638205965451296
5,40,1638205965451336
7,40,1638205965451431
2,40,1638205965451440
0,40,1638205965451162
6,40,1638205965451494
4,40,1638205965451609
1,41,1638205965451934
3,41,1638205965451948
5,41,1638205965451992
7,41,1638205965452072
2,41,1638205965452080
6,41,1638205965452135
0,41,1638205965451805
4,41,1638205965452247
1,42,1638205965452516
3,42,1638205965452626
5,42,1638205965452629
7,42,1638205965452703
2,42,1638205965452737
6,42,1638205965452765
0,42,1638205965452473
4,42,1638205965452878
1,43,1638205965453143
3,43,1638205965453220
5,43,1638205965453249
7,43,1638205965453334
6,43,1638205965453403
2,43,1638205965453355
0,43,1638205965453084
4,43,1638205965453518
3,44,1638205965453856
1,44,1638205965453804
5,44,1638205965453916
7,44,1638205965453967
6,44,1638205965454028
2,44,1638205965453976
0,44,1638205965453724
4,44,1638205965454155
1,45,1638205965454418
3,45,1638205965454496
5,45,1638205965454518
7,45,1638205965454622
2,45,1638205965454641
6,45,1638205965454687
0,45,1638205965454359
4,45,1638205965454809
3,46,1638205965455173
1,46,1638205965455186
5,46,1638205965455178
7,46,1638205965455272
2,46,1638205965455308
0,46,1638205965455013
6,46,1638205965455334
4,46,1638205965455443
1,47,1638205965455739
3,47,1638205965455789
7,47,1638205965455889
5,47,1638205965455852
6,47,1638205965455950
2,47,1638205965455910
0,47,1638205965455645
4,47,1638205965456087
1,48,1638205965456358
