0,1,1638205774973243
0,2,1638205774973643
1,1,1638205774973391
1,2,1638205774973774
0,3,1638205774973998
0,4,1638205774974411
1,3,1638205774974189
0,5,1638205774974723
1,4,1638205774974542
0,6,1638205774975015
1,5,1638205774974854
1,6,1638205774975108
0,7,1638205774975300
0,8,1638205774975597
1,7,1638205774975413
0,9,1638205774975863
1,8,1638205774975686
0,10,1638205774976234
1,9,1638205774976036
0,11,1638205774976541
1,10,1638205774976368
1,11,1638205774976665
0,12,1638205774976851
0,13,1638205774977247
1,12,1638205774977035
1,13,1638205774977364
0,14,1638205774977575
0,15,1638205774977937
1,14,1638205774977739
0,16,1638205774978290
1,15,1638205774978095
0,17,1638205774978620
1,16,1638205774978450
0,18,1638205774978910
1,17,1638205774978749
1,18,1638205774979057
0,19,1638205774979290
0,20,1638205774979612
1,19,1638205774979416
0,21,1638205774979903
1,20,1638205774979719
0,22,1638205774980221
1,21,1638205774980026
0,23,1638205774980534
1,22,1638205774980349
1,23,1638205774980656
0,24,1638205774981443
0,25,1638205774981844
1,24,1638205774981665
0,26,1638205774982196
1,25,1638205774982019
1,26,1638205774982376
0,27,1638205774982588
0,28,1638205774983716
1,27,1638205774983552
0,29,1638205774984066
1,28,1638205774983914
1,29,1638205774984215
0,30,1638205774984384
0,31,1638205774984686
1,30,1638205774984541
0,32,1638205774984995
1,31,1638205774984849
0,33,1638205774985311
1,32,1638205774985163
0,34,1638205774985582
1,33,1638205774985446
0,35,1638205774985867
1,34,1638205774985717
0,36,1638205774986160
1,35,1638205774986021
0,37,1638205774986482
1,36,1638205774986328
0,38,1638205774986783
1,37,1638205774986643
0,39,1638205774987077
1,38,1638205774986932
1,39,1638205774987219
0,40,1638205774987408
1,40,1638205774987601
0,41,1638205774987772
0,42,1638205774988101
1,41,1638205774987929
1,42,1638205774988279
0,43,1638205774988461
0,44,1638205774988763
1,43,1638205774988614
0,45,1638205774989066
1,44,1638205774988913
0,46,1638205774989425
1,45,1638205774989284
0,47,1638205774989700
1,46,1638205774989558
0,48,1638205774989983
1,47,1638205774989832
1,48,1638205774990154
0,49,1638205774990311
0,50,1638205774990631
1,49,1638205774990465
1,50,1638205774990790
0,51,1638205774990951
1,51,1638205774991116
0,52,1638205774991303
1,52,1638205774991463
0,53,1638205774991645
1,53,1638205774991797
0,54,1638205774991959
1,54,1638205774992124
0,55,1638205774992294
0,56,1638205774992562
1,55,1638205774992425
1,56,1638205774992705
0,57,1638205774992887
1,57,1638205774993048
0,58,1638205774993192
0,59,1638205774993468
1,58,1638205774993333
0,60,1638205774993780
1,59,1638205774993642
0,61,1638205774994059
1,60,1638205774993907
0,62,1638205774994336
1,61,1638205774994201
0,63,1638205774994630
1,62,1638205774994494
1,63,1638205774994793
0,64,1638205774994944
1,64,1638205774995095
0,65,1638205774995238
0,66,1638205774995510
1,65,1638205774995365
0,67,1638205774995774
1,66,1638205774995634
1,67,1638205774995915
0,68,1638205774996092
1,68,1638205774996228
0,69,1638205774996375
0,70,1638205774996647
1,69,1638205774996510
1,70,1638205774996793
0,71,1638205774996967
0,72,1638205774997259
1,71,1638205774997116
0,73,1638205774997562
1,72,1638205774997422
0,74,1638205774997907
1,73,1638205774997719
0,75,1638205774998190
1,74,1638205774998035
1,75,1638205774998346
0,76,1638205774998502
1,76,1638205774998665
0,77,1638205774998824
1,77,1638205774998976
0,78,1638205774999118
1,78,1638205774999277
0,79,1638205774999437
1,79,1638205774999584
0,80,1638205774999729
1,80,1638205774999904
0,81,1638205775000059
0,82,1638205775000364
1,81,1638205775000225
0,83,1638205775000644
1,82,1638205775000502
0,84,1638205775000951
1,83,1638205775000813
0,85,1638205775001279
1,84,1638205775001135
0,86,1638205775001563
1,85,1638205775001401
0,87,1638205775001844
1,86,1638205775001708
0,88,1638205775002118
1,87,1638205775001971
1,88,1638205775002267
0,89,1638205775002409
0,90,1638205775002701
1,89,1638205775002565
0,91,1638205775002973
1,90,1638205775002837
1,91,1638205775003149
0,92,1638205775003288
0,93,1638205775003587
1,92,1638205775003448
0,94,1638205775003873
1,93,1638205775003740
0,95,1638205775004163
1,94,1638205775004012
0,96,1638205775004461
1,95,1638205775004307
0,97,1638205775004774
1,96,1638205775004629
1,97,1638205775004905
0,98,1638205775005083
0,99,1638205775005375
1,98,1638205775005226
0,100,1638205775005663
1,99,1638205775005517
0,101,1638205775005945
1,100,1638205775005807
0,102,1638205775006222
1,101,1638205775006085
0,103,1638205775006498
1,102,1638205775006360
0,104,1638205775006786
1,103,1638205775006643
0,105,1638205775007054
1,104,1638205775006921
0,106,1638205775007352
1,105,1638205775007213
0,107,1638205775007642
1,106,1638205775007492
0,108,1638205775007956
1,107,1638205775007799
1,108,1638205775008079
0,109,1638205775008240
0,110,1638205775008510
1,109,1638205775008376
1,110,1638205775008634
0,111,1638205775008782
0,112,1638205775009033
1,111,1638205775008897
0,113,1638205775009313
1,112,1638205775009165
0,114,1638205775009582
1,113,1638205775009449
0,115,1638205775009856
1,114,1638205775009714
0,116,1638205775010148
1,115,1638205775009995
0,117,1638205775010427
1,116,1638205775010293
0,118,1638205775010704
1,117,1638205775010558
1,118,1638205775010848
0,119,1638205775010983
1,119,1638205775011148
0,120,1638205775011290
0,121,1638205775011612
1,120,1638205775011470
1,121,1638205775011763
0,122,1638205775011902
0,123,1638205775012199
1,122,1638205775012055
0,124,1638205775012502
1,123,1638205775012359
0,125,1638205775012785
1,124,1638205775012649
1,125,1638205775012930
0,126,1638205775013090
1,126,1638205775013242
0,127,1638205775013380
0,128,1638205775013682
1,127,1638205775013523
0,129,1638205775014003
1,128,1638205775013864
1,129,1638205775014153
0,130,1638205775014342
0,131,1638205775014651
1,130,1638205775014496
0,132,1638205775014947
1,131,1638205775014801
0,133,1638205775015287
1,132,1638205775015129
0,134,1638205775015626
1,133,1638205775015474
0,135,1638205775015942
1,134,1638205775015797
1,135,1638205775016094
0,136,1638205775016245
1,136,1638205775016396
0,137,1638205775016562
0,138,1638205775016875
1,137,1638205775016735
0,139,1638205775017235
1,138,1638205775017085
0,140,1638205775017582
1,139,1638205775017428
0,141,1638205775017851
1,140,1638205775017714
1,141,1638205775017988
0,142,1638205775018128
1,142,1638205775018265
0,143,1638205775018407
1,143,1638205775018563
0,144,1638205775018714
0,145,1638205775018997
1,144,1638205775018866
0,146,1638205775019258
1,145,1638205775019119
0,147,1638205775019525
1,146,1638205775019394
1,147,1638205775019648
0,148,1638205775019797
0,149,1638205775020106
1,148,1638205775019959
0,150,1638205775020413
