0,1,1638205778131786
1,1,1638205778131948
0,2,1638205778132154
1,2,1638205778132300
0,3,1638205778132495
1,3,1638205778132615
0,4,1638205778132808
1,4,1638205778132924
0,5,1638205778133106
1,5,1638205778133216
0,6,1638205778133405
1,6,1638205778133531
0,7,1638205778133711
1,7,1638205778135457
0,8,1638205778135723
1,8,1638205778135842
0,9,1638205778136102
1,9,1638205778136233
0,10,1638205778136397
1,10,1638205778136534
0,11,1638205778136731
1,11,1638205778136864
0,12,1638205778137046
1,12,1638205778137181
0,13,1638205778137397
1,13,1638205778137568
0,14,1638205778137807
1,14,1638205778137938
0,15,1638205778138150
1,15,1638205778138288
0,16,1638205778138529
1,16,1638205778138653
0,17,1638205778138838
1,17,1638205778138968
0,18,1638205778139179
1,18,1638205778139280
0,19,1638205778139487
1,19,1638205778139603
0,20,1638205778139796
1,20,1638205778139954
0,21,1638205778140131
1,21,1638205778140277
0,22,1638205778140457
1,22,1638205778140592
0,23,1638205778140788
1,23,1638205778140924
0,24,1638205778141116
1,24,1638205778141255
0,25,1638205778141418
1,25,1638205778141564
0,26,1638205778141760
1,26,1638205778141893
0,27,1638205778142109
1,27,1638205778142255
0,28,1638205778142473
1,28,1638205778142601
0,29,1638205778142799
1,29,1638205778142928
0,30,1638205778143135
1,30,1638205778143265
0,31,1638205778143425
1,31,1638205778143557
0,32,1638205778143762
1,32,1638205778143923
0,33,1638205778144131
1,33,1638205778144280
0,34,1638205778144458
1,34,1638205778144605
0,35,1638205778144789
1,35,1638205778144950
0,36,1638205778145135
1,36,1638205778145293
0,37,1638205778145497
1,37,1638205778145630
0,38,1638205778145817
1,38,1638205778145999
0,39,1638205778146186
1,39,1638205778146326
0,40,1638205778146536
1,40,1638205778146644
0,41,1638205778146830
1,41,1638205778146972
0,42,1638205778147153
1,42,1638205778147311
0,43,1638205778147521
1,43,1638205778147646
0,44,1638205778147857
1,44,1638205778148013
0,45,1638205778148208
1,45,1638205778148341
0,46,1638205778148525
1,46,1638205778148649
0,47,1638205778148829
1,47,1638205778148957
0,48,1638205778149169
1,48,1638205778149295
0,49,1638205778149511
1,49,1638205778149630
0,50,1638205778149825
1,50,1638205778149950
0,51,1638205778150130
1,51,1638205778150280
0,52,1638205778150475
1,52,1638205778150604
0,53,1638205778150813
1,53,1638205778150948
0,54,1638205778151159
1,54,1638205778151282
0,55,1638205778151522
1,55,1638205778151641
0,56,1638205778151833
1,56,1638205778151960
0,57,1638205778152168
1,57,1638205778152293
0,58,1638205778152481
1,58,1638205778152613
0,59,1638205778152804
1,59,1638205778152938
0,60,1638205778153094
1,60,1638205778153219
0,61,1638205778153408
1,61,1638205778153548
0,62,1638205778153712
1,62,1638205778153832
0,63,1638205778154023
1,63,1638205778154154
0,64,1638205778154381
1,64,1638205778154511
0,65,1638205778154690
1,65,1638205778154813
0,66,1638205778154981
1,66,1638205778155097
