0,1,1638205777073367
0,2,1638205777073760
1,1,1638205777073560
0,3,1638205777074125
1,2,1638205777073955
1,3,1638205777074330
0,4,1638205777074502
0,5,1638205777074874
1,4,1638205777074703
0,6,1638205777075238
1,5,1638205777075075
0,7,1638205777075595
1,6,1638205777075427
0,8,1638205777075957
1,7,1638205777075793
0,9,1638205777076300
1,8,1638205777076140
0,10,1638205777076645
1,9,1638205777076474
0,11,1638205777077003
1,10,1638205777076831
0,12,1638205777077339
1,11,1638205777077186
1,12,1638205777077535
0,13,1638205777077701
1,13,1638205777077872
0,14,1638205777078055
0,15,1638205777078396
1,14,1638205777078238
0,16,1638205777078728
1,15,1638205777078575
0,17,1638205777079070
1,16,1638205777078912
1,17,1638205777079265
0,18,1638205777079461
0,19,1638205777079796
1,18,1638205777079631
1,19,1638205777079967
0,20,1638205777080130
0,21,1638205777080530
1,20,1638205777080371
1,21,1638205777080714
0,22,1638205777080880
1,22,1638205777081047
0,23,1638205777081211
1,23,1638205777081400
0,24,1638205777081554
1,24,1638205777081743
0,25,1638205777081904
1,25,1638205777082091
0,26,1638205777082251
0,27,1638205777082630
1,26,1638205777082461
1,27,1638205777082803
0,28,1638205777082997
1,28,1638205777083170
0,29,1638205777083325
1,29,1638205777083517
0,30,1638205777083682
1,30,1638205777083866
0,31,1638205777084022
0,32,1638205777084370
1,31,1638205777084212
1,32,1638205777084571
0,33,1638205777084724
1,33,1638205777084953
0,34,1638205777085127
0,35,1638205777085452
1,34,1638205777085302
0,36,1638205777085782
1,35,1638205777085626
1,36,1638205777085956
0,37,1638205777086108
0,38,1638205777086451
1,37,1638205777086301
0,39,1638205777086790
1,38,1638205777086638
0,40,1638205777087142
1,39,1638205777086986
1,40,1638205777087306
0,41,1638205777087472
1,41,1638205777087659
0,42,1638205777087828
0,43,1638205777088183
1,42,1638205777088023
1,43,1638205777088374
0,44,1638205777088542
0,45,1638205777088907
1,44,1638205777088727
1,45,1638205777089097
0,46,1638205777089303
1,46,1638205777089481
0,47,1638205777089677
1,47,1638205777089843
0,48,1638205777090017
1,48,1638205777090192
0,49,1638205777090361
1,49,1638205777090553
