0,1,1638205780300020
0,2,1638205780300359
1,1,1638205780300188
0,3,1638205780300627
1,2,1638205780300481
0,4,1638205780300915
1,3,1638205780300765
0,5,1638205780301218
1,4,1638205780301073
0,6,1638205780301512
1,5,1638205780301360
0,7,1638205780301825
1,6,1638205780301678
0,8,1638205780302120
1,7,1638205780301976
0,9,1638205780302404
1,8,1638205780302260
0,10,1638205780302724
1,9,1638205780302583
0,11,1638205780303019
1,10,1638205780302878
0,12,1638205780303357
1,11,1638205780303211
1,12,1638205780303510
0,13,1638205780303654
0,14,1638205780304051
1,13,1638205780303889
0,15,1638205780304412
1,14,1638205780304253
0,16,1638205780304740
1,15,1638205780304590
0,17,1638205780305050
1,16,1638205780304904
0,18,1638205780305385
1,17,1638205780305225
0,19,1638205780305682
1,18,1638205780305533
0,20,1638205780305976
1,19,1638205780305833
0,21,1638205780306313
1,20,1638205780306138
0,22,1638205780306599
1,21,1638205780306457
0,23,1638205780306928
1,22,1638205780306785
1,23,1638205780307083
0,24,1638205780307250
0,25,1638205780307579
1,24,1638205780307433
0,26,1638205780307891
1,25,1638205780307744
0,27,1638205780308197
1,26,1638205780308046
0,28,1638205780308514
1,27,1638205780308347
0,29,1638205780308800
1,28,1638205780308657
0,30,1638205780309073
1,29,1638205780308927
0,31,1638205780309341
1,30,1638205780309197
0,32,1638205780310464
1,31,1638205780310289
0,33,1638205780310766
1,32,1638205780310601
0,34,1638205780311053
1,33,1638205780310908
0,35,1638205780311323
1,34,1638205780311183
0,36,1638205780311625
1,35,1638205780311481
0,37,1638205780311943
1,36,1638205780311795
0,38,1638205780312225
1,37,1638205780312084
0,39,1638205780312505
1,38,1638205780312361
0,40,1638205780312814
1,39,1638205780312661
0,41,1638205780313111
1,40,1638205780312966
1,41,1638205780313258
0,42,1638205780313425
0,43,1638205780313748
1,42,1638205780313589
0,44,1638205780314022
1,43,1638205780313884
0,45,1638205780314389
1,44,1638205780314221
0,46,1638205780314674
1,45,1638205780314532
0,47,1638205780314988
1,46,1638205780314826
0,48,1638205780315290
1,47,1638205780315152
0,49,1638205780315562
1,48,1638205780315421
0,50,1638205780315873
1,49,1638205780315710
0,51,1638205780316202
1,50,1638205780316049
0,52,1638205780316493
1,51,1638205780316338
0,53,1638205780316788
1,52,1638205780316647
0,54,1638205780317118
1,53,1638205780316967
0,55,1638205780317414
1,54,1638205780317258
0,56,1638205780317708
1,55,1638205780317567
0,57,1638205780317986
1,56,1638205780317842
0,58,1638205780318276
1,57,1638205780318133
0,59,1638205780318572
1,58,1638205780318437
0,60,1638205780318871
1,59,1638205780318728
0,61,1638205780319163
1,60,1638205780319026
0,62,1638205780319472
1,61,1638205780319326
0,63,1638205780319773
1,62,1638205780319628
0,64,1638205780320102
1,63,1638205780319944
0,65,1638205780320459
1,64,1638205780320277
0,66,1638205780320767
1,65,1638205780320624
0,67,1638205780321093
1,66,1638205780320948
0,68,1638205780321384
1,67,1638205780321237
0,69,1638205780321677
1,68,1638205780321538
0,70,1638205780321966
1,69,1638205780321824
1,70,1638205780322121
0,71,1638205780322279
0,72,1638205780322577
1,71,1638205780322432
0,73,1638205780322888
1,72,1638205780322754
0,74,1638205780323215
1,73,1638205780323066
0,75,1638205780323515
1,74,1638205780323368
1,75,1638205780323651
0,76,1638205780323803
0,77,1638205780324073
1,76,1638205780323931
0,78,1638205780324348
1,77,1638205780324205
0,79,1638205780324640
1,78,1638205780324475
0,80,1638205780324911
1,79,1638205780324773
0,81,1638205780325188
1,80,1638205780325047
0,82,1638205780325468
1,81,1638205780325326
0,83,1638205780325799
1,82,1638205780325653
0,84,1638205780326077
1,83,1638205780325933
0,85,1638205780326350
1,84,1638205780326210
0,86,1638205780326615
1,85,1638205780326473
0,87,1638205780326889
1,86,1638205780326745
0,88,1638205780327176
1,87,1638205780327016
0,89,1638205780327501
1,88,1638205780327359
0,90,1638205780327786
1,89,1638205780327639
0,91,1638205780328070
1,90,1638205780327929
0,92,1638205780328371
1,91,1638205780328213
0,93,1638205780328623
1,92,1638205780328481
0,94,1638205780328889
1,93,1638205780328747
0,95,1638205780329177
1,94,1638205780329036
0,96,1638205780329475
1,95,1638205780329318
0,97,1638205780329759
1,96,1638205780329617
0,98,1638205780330033
1,97,1638205780329894
0,99,1638205780330299
1,98,1638205780330159
0,100,1638205780330604
1,99,1638205780330465
0,101,1638205780330880
1,100,1638205780330741
0,102,1638205780331153
1,101,1638205780331012
0,103,1638205780331424
1,102,1638205780331284
1,103,1638205780331546
0,104,1638205780331698
0,105,1638205780331999
1,104,1638205780331856
0,106,1638205780332304
1,105,1638205780332143
0,107,1638205780332584
1,106,1638205780332423
0,108,1638205780332844
1,107,1638205780332703
0,109,1638205780333101
1,108,1638205780332961
0,110,1638205780333374
1,109,1638205780333236
0,111,1638205780333659
1,110,1638205780333513
0,112,1638205780333972
1,111,1638205780333822
0,113,1638205780334247
1,112,1638205780334102
0,114,1638205780334530
1,113,1638205780334388
0,115,1638205780334792
1,114,1638205780334652
0,116,1638205780335068
1,115,1638205780334913
0,117,1638205780335347
1,116,1638205780335214
0,118,1638205780336166
1,117,1638205780335996
0,119,1638205780336430
1,118,1638205780336295
0,120,1638205780336714
1,119,1638205780336560
0,121,1638205780336984
1,120,1638205780336844
0,122,1638205780337258
1,121,1638205780337107
0,123,1638205780337561
1,122,1638205780337429
0,124,1638205780337838
1,123,1638205780337706
0,125,1638205780338149
1,124,1638205780337965
0,126,1638205780338441
1,125,1638205780338277
0,127,1638205780338718
1,126,1638205780338574
0,128,1638205780338971
1,127,1638205780338837
0,129,1638205780339235
1,128,1638205780339096
0,130,1638205780339496
1,129,1638205780339361
0,131,1638205780339778
1,130,1638205780339625
0,132,1638205780340025
1,131,1638205780339897
0,133,1638205780340324
1,132,1638205780340173
0,134,1638205780340602
1,133,1638205780340448
0,135,1638205780340873
1,134,1638205780340738
0,136,1638205780341173
1,135,1638205780341015
0,137,1638205780341468
1,136,1638205780341322
0,138,1638205780341804
1,137,1638205780341638
0,139,1638205780342132
1,138,1638205780341986
0,140,1638205780342400
1,139,1638205780342262
0,141,1638205780342704
1,140,1638205780342548
0,142,1638205780342957
1,141,1638205780342827
0,143,1638205780343247
1,142,1638205780343098
0,144,1638205780343537
1,143,1638205780343379
0,145,1638205780343827
1,144,1638205780343677
0,146,1638205780344100
1,145,1638205780343956
0,147,1638205780344378
1,146,1638205780344241
0,148,1638205780344667
1,147,1638205780344516
0,149,1638205780344936
1,148,1638205780344799
0,150,1638205780345198
1,149,1638205780345062
1,150,1638205780345324
0,151,1638205780345493
0,152,1638205780345816
1,151,1638205780345685
0,153,1638205780346143
1,152,1638205780345999
0,154,1638205780346424
1,153,1638205780346281
0,155,1638205780346679
1,154,1638205780346542
0,156,1638205780346943
1,155,1638205780346807
0,157,1638205780347221
1,156,1638205780347076
0,158,1638205780347549
1,157,1638205780347404
0,159,1638205780347873
1,158,1638205780347710
0,160,1638205780348229
1,159,1638205780348063
0,161,1638205780348588
1,160,1638205780348425
0,162,1638205780348883
1,161,1638205780348739
1,162,1638205780349046
0,163,1638205780349221
0,164,1638205780349526
1,163,1638205780349377
0,165,1638205780349819
1,164,1638205780349676
0,166,1638205780350106
1,165,1638205780349962
0,167,1638205780350408
1,166,1638205780350232
0,168,1638205780350682
1,167,1638205780350552
0,169,1638205780350955
1,168,1638205780350813
0,170,1638205780351232
1,169,1638205780351097
0,171,1638205780351508
1,170,1638205780351357
0,172,1638205780351786
1,171,1638205780351652
0,173,1638205780352076
1,172,1638205780351928
1,173,1638205780352205
0,174,1638205780352374
0,175,1638205780352668
1,174,1638205780352517
0,176,1638205780352952
1,175,1638205780352800
0,177,1638205780353306
1,176,1638205780353146
0,178,1638205780353590
1,177,1638205780353444
0,179,1638205780353869
1,178,1638205780353722
0,180,1638205780354140
1,179,1638205780353990
0,181,1638205780354418
1,180,1638205780354276
0,182,1638205780354706
1,181,1638205780354577
0,183,1638205780355003
1,182,1638205780354845
0,184,1638205780355258
1,183,1638205780355130
0,185,1638205780355518
1,184,1638205780355380
0,186,1638205780355783
1,185,1638205780355651
0,187,1638205780356121
1,186,1638205780355953
0,188,1638205780356411
1,187,1638205780356259
0,189,1638205780356725
1,188,1638205780356558
