1,1,1638713463071266
2,1,1638713463071087
3,1,1638713463071267
9,1,1638713463071264
5,1,1638713463071280
11,1,1638713463071382
6,1,1638713463071239
7,1,1638713463071293
4,1,1638713463071194
17,1,1638713463071424
18,1,1638713463071310
10,1,1638713463071278
19,1,1638713463071430
25,1,1638713463071523
29,1,1638713463071592
21,1,1638713463071477
26,1,1638713463071504
13,1,1638713463071511
14,1,1638713463071443
30,1,1638713463071513
22,1,1638713463071419
27,1,1638713463071534
15,1,1638713463071525
31,1,1638713463071592
23,1,1638713463071486
24,1,1638713463071482
12,1,1638713463071300
28,1,1638713463071402
20,1,1638713463071328
16,1,1638713463071248
8,1,1638713463071240
0,1,1638713463072288
3,2,1638713463072722
1,2,1638713463072678
2,2,1638713463072479
5,2,1638713463072582
7,2,1638713463072686
6,2,1638713463072602
13,2,1638713463072776
21,2,1638713463072801
4,2,1638713463072617
29,2,1638713463072879
19,2,1638713463072902
17,2,1638713463072898
11,2,1638713463072806
18,2,1638713463072679
14,2,1638713463072922
10,2,1638713463072678
26,2,1638713463072826
23,2,1638713463072954
27,2,1638713463072969
15,2,1638713463072931
28,2,1638713463072872
22,2,1638713463072810
12,2,1638713463072758
30,2,1638713463073022
31,2,1638713463073059
20,2,1638713463072842
9,2,1638713463073693
8,2,1638713463072764
25,2,1638713463073818
16,2,1638713463072892
24,2,1638713463072916
0,2,1638713463074230
2,3,1638713463074567
3,3,1638713463074554
1,3,1638713463074501
5,3,1638713463074459
9,3,1638713463074535
7,3,1638713463074561
6,3,1638713463074567
4,3,1638713463074432
13,3,1638713463074727
19,3,1638713463074748
21,3,1638713463074685
10,3,1638713463074716
25,3,1638713463074728
15,3,1638713463074780
23,3,1638713463074767
17,3,1638713463074733
14,3,1638713463074719
22,3,1638713463074802
18,3,1638713463074831
12,3,1638713463074598
11,3,1638713463074709
20,3,1638713463074621
29,3,1638713463074832
31,3,1638713463074897
30,3,1638713463074829
28,3,1638713463074686
8,3,1638713463074541
27,3,1638713463075981
26,3,1638713463074896
24,3,1638713463074750
16,3,1638713463074727
0,3,1638713463076427
1,4,1638713463076625
2,4,1638713463076739
3,4,1638713463076804
5,4,1638713463076763
9,4,1638713463076745
17,4,1638713463076827
25,4,1638713463076898
11,4,1638713463076912
13,4,1638713463076934
21,4,1638713463076944
6,4,1638713463076699
10,4,1638713463076875
18,4,1638713463076923
27,4,1638713463077038
15,4,1638713463077029
19,4,1638713463077008
26,4,1638713463077001
14,4,1638713463076846
7,4,1638713463076914
12,4,1638713463077006
23,4,1638713463077064
4,4,1638713463076901
29,4,1638713463077016
30,4,1638713463076931
22,4,1638713463076938
31,4,1638713463077107
20,4,1638713463077017
28,4,1638713463077075
24,4,1638713463077028
8,4,1638713463076845
16,4,1638713463076909
0,4,1638713463077782
3,5,1638713463077908
2,5,1638713463078136
1,5,1638713463078063
7,5,1638713463078079
19,5,1638713463078158
15,5,1638713463078228
11,5,1638713463078133
17,5,1638713463078287
6,5,1638713463078202
5,5,1638713463078280
9,5,1638713463078154
4,5,1638713463078047
14,5,1638713463078330
10,5,1638713463078226
31,5,1638713463078324
18,5,1638713463078287
22,5,1638713463078318
25,5,1638713463078347
27,5,1638713463078342
13,5,1638713463078408
30,5,1638713463078416
26,5,1638713463078362
23,5,1638713463078294
28,5,1638713463078268
12,5,1638713463078174
29,5,1638713463078507
20,5,1638713463078228
21,5,1638713463078429
8,5,1638713463078043
16,5,1638713463078283
24,5,1638713463078229
0,5,1638713463079131
1,6,1638713463079512
2,6,1638713463079429
3,6,1638713463079507
6,6,1638713463079476
7,6,1638713463079576
19,6,1638713463079684
11,6,1638713463079632
18,6,1638713463079674
14,6,1638713463079591
4,6,1638713463079420
17,6,1638713463079764
15,6,1638713463079707
9,6,1638713463079688
31,6,1638713463079799
23,6,1638713463079708
5,6,1638713463079733
13,6,1638713463079779
10,6,1638713463079463
30,6,1638713463079671
22,6,1638713463079613
26,6,1638713463079601
27,6,1638713463079773
12,6,1638713463079513
29,6,1638713463079851
20,6,1638713463079602
8,6,1638713463079404
28,6,1638713463079649
21,6,1638713463079876
25,6,1638713463079801
24,6,1638713463079556
0,6,1638713463080524
16,6,1638713463079509
1,7,1638713463080705
3,7,1638713463080853
2,7,1638713463080850
5,7,1638713463080800
9,7,1638713463080807
17,7,1638713463080939
7,7,1638713463080886
21,7,1638713463080990
25,7,1638713463080973
6,7,1638713463080792
13,7,1638713463080982
15,7,1638713463080999
11,7,1638713463080936
29,7,1638713463081047
4,7,1638713463080708
19,7,1638713463081071
14,7,1638713463080935
10,7,1638713463080923
22,7,1638713463080983
27,7,1638713463081088
18,7,1638713463081061
12,7,1638713463080853
31,7,1638713463081082
23,7,1638713463081044
26,7,1638713463081068
28,7,1638713463080921
20,7,1638713463080862
24,7,1638713463081059
0,7,1638713463081703
8,7,1638713463080864
30,7,1638713463081038
16,7,1638713463081055
1,8,1638713463081874
2,8,1638713463082072
3,8,1638713463082055
9,8,1638713463081997
5,8,1638713463082071
17,8,1638713463082093
25,8,1638713463082149
13,8,1638713463082180
11,8,1638713463082157
18,8,1638713463082242
7,8,1638713463082221
10,8,1638713463082207
29,8,1638713463082259
21,8,1638713463082243
6,8,1638713463082082
19,8,1638713463082228
27,8,1638713463082318
4,8,1638713463081878
14,8,1638713463082158
26,8,1638713463082349
15,8,1638713463082344
12,8,1638713463082009
23,8,1638713463082364
31,8,1638713463082452
30,8,1638713463082256
22,8,1638713463082240
28,8,1638713463082095
20,8,1638713463082030
8,8,1638713463082064
24,8,1638713463082347
16,8,1638713463082201
0,8,1638713463083034
1,9,1638713463083261
2,9,1638713463083251
3,9,1638713463083429
5,9,1638713463083331
9,9,1638713463083390
18,9,1638713463083539
13,9,1638713463083531
7,9,1638713463083480
19,9,1638713463083544
21,9,1638713463083537
17,9,1638713463083605
10,9,1638713463083414
25,9,1638713463083530
11,9,1638713463083526
23,9,1638713463083655
6,9,1638713463083354
29,9,1638713463083684
14,9,1638713463083505
22,9,1638713463083544
27,9,1638713463083679
4,9,1638713463083465
20,9,1638713463083618
15,9,1638713463083643
31,9,1638713463083752
26,9,1638713463083566
12,9,1638713463083508
28,9,1638713463083614
30,9,1638713463083610
24,9,1638713463083687
8,9,1638713463083528
16,9,1638713463083547
0,9,1638713463084332
3,10,1638713463084722
1,10,1638713463084711
2,10,1638713463084712
5,10,1638713463084672
6,10,1638713463084651
9,10,1638713463084778
17,10,1638713463084833
13,10,1638713463084804
29,10,1638713463084901
21,10,1638713463084869
7,10,1638713463084742
19,10,1638713463084906
4,10,1638713463084525
18,10,1638713463084835
15,10,1638713463084924
10,10,1638713463084802
23,10,1638713463084925
25,10,1638713463084937
14,10,1638713463084828
11,10,1638713463084903
31,10,1638713463085017
22,10,1638713463084841
27,10,1638713463085081
12,10,1638713463084678
8,10,1638713463084581
30,10,1638713463084924
20,10,1638713463084707
26,10,1638713463084963
28,10,1638713463084788
24,10,1638713463084756
0,10,1638713463085593
16,10,1638713463084625
1,11,1638713463085938
2,11,1638713463085934
3,11,1638713463085988
5,11,1638713463085936
9,11,1638713463085951
13,11,1638713463086045
17,11,1638713463086089
29,11,1638713463086133
25,11,1638713463086118
19,11,1638713463086112
21,11,1638713463086108
18,11,1638713463086092
11,11,1638713463086128
7,11,1638713463086115
10,11,1638713463085993
6,11,1638713463086113
15,11,1638713463086273
4,11,1638713463085853
23,11,1638713463086315
27,11,1638713463086305
14,11,1638713463086226
30,11,1638713463086316
26,11,1638713463086163
12,11,1638713463085944
8,11,1638713463086097
31,11,1638713463086365
22,11,1638713463086329
28,11,1638713463086025
24,11,1638713463086315
20,11,1638713463086017
16,11,1638713463086107
0,11,1638713463086967
3,12,1638713463087317
1,12,1638713463087310
5,12,1638713463087239
2,12,1638713463087450
9,12,1638713463087323
13,12,1638713463087412
11,12,1638713463087377
7,12,1638713463087488
17,12,1638713463087466
19,12,1638713463087473
29,12,1638713463087485
10,12,1638713463087489
21,12,1638713463087417
18,12,1638713463087595
15,12,1638713463087605
6,12,1638713463087557
27,12,1638713463087541
23,12,1638713463087645
14,12,1638713463087679
4,12,1638713463087653
25,12,1638713463087508
31,12,1638713463087690
30,12,1638713463087760
26,12,1638713463087688
22,12,1638713463087691
12,12,1638713463087778
8,12,1638713463087548
28,12,1638713463087855
20,12,1638713463087847
24,12,1638713463087698
16,12,1638713463087601
0,12,1638713463088420
1,13,1638713463088620
2,13,1638713463088766
3,13,1638713463088751
5,13,1638713463088726
11,13,1638713463088791
7,13,1638713463088797
17,13,1638713463088900
13,13,1638713463088885
25,13,1638713463088909
4,13,1638713463088643
19,13,1638713463088904
18,13,1638713463088910
15,13,1638713463088977
29,13,1638713463088966
14,13,1638713463088966
21,13,1638713463088899
27,13,1638713463088970
12,13,1638713463088780
9,13,1638713463088770
10,13,1638713463088893
26,13,1638713463089043
23,13,1638713463088955
6,13,1638713463088870
28,13,1638713463088890
22,13,1638713463089031
20,13,1638713463088794
8,13,1638713463088799
31,13,1638713463089044
30,13,1638713463089112
24,13,1638713463089088
16,13,1638713463088912
0,13,1638713463089714
2,14,1638713463089954
3,14,1638713463089921
1,14,1638713463089845
5,14,1638713463090003
17,14,1638713463090061
9,14,1638713463090048
19,14,1638713463090160
11,14,1638713463090121
7,14,1638713463090104
21,14,1638713463090203
6,14,1638713463090119
18,14,1638713463090157
13,14,1638713463090187
25,14,1638713463090182
4,14,1638713463090040
15,14,1638713463090282
10,14,1638713463090214
29,14,1638713463090267
23,14,1638713463090255
27,14,1638713463090274
14,14,1638713463090209
31,14,1638713463090366
22,14,1638713463090307
26,14,1638713463090378
12,14,1638713463090165
8,14,1638713463090129
30,14,1638713463090309
20,14,1638713463090206
28,14,1638713463090270
24,14,1638713463090387
16,14,1638713463090118
0,14,1638713463091026
1,15,1638713463091243
3,15,1638713463091430
2,15,1638713463091423
5,15,1638713463091293
17,15,1638713463091424
9,15,1638713463091384
13,15,1638713463091475
21,15,1638713463091450
15,15,1638713463091555
29,15,1638713463091540
25,15,1638713463091553
4,15,1638713463091223
18,15,1638713463091565
14,15,1638713463091491
7,15,1638713463091404
19,15,1638713463091572
12,15,1638713463091366
11,15,1638713463091589
31,15,1638713463091649
