0,1,1638205850663236
1,1,1638205850663305
8,1,1638205850663519
9,1,1638205850663526
4,1,1638205850663485
3,1,1638205850663480
5,1,1638205850663496
2,1,1638205850663475
6,1,1638205850663672
12,1,1638205850663662
13,1,1638205850663670
7,1,1638205850663676
11,1,1638205850663689
10,1,1638205850663679
14,1,1638205850663821
15,1,1638205850663830
0,2,1638205850664397
1,2,1638205850664452
9,2,1638205850664698
4,2,1638205850664662
5,2,1638205850664655
3,2,1638205850664709
8,2,1638205850664691
6,2,1638205850664795
2,2,1638205850664699
7,2,1638205850664829
12,2,1638205850664865
13,2,1638205850664891
10,2,1638205850664850
14,2,1638205850664971
11,2,1638205850664858
15,2,1638205850664994
0,3,1638205850665602
1,3,1638205850665683
9,3,1638205850665894
4,3,1638205850665863
8,3,1638205850665887
5,3,1638205850665871
7,3,1638205850665988
3,3,1638205850665983
12,3,1638205850666044
11,3,1638205850666063
6,3,1638205850665982
2,3,1638205850665973
13,3,1638205850666051
10,3,1638205850666056
14,3,1638205850666160
15,3,1638205850666170
0,4,1638205850666624
1,4,1638205850666800
9,4,1638205850666931
4,4,1638205850666882
8,4,1638205850666895
3,4,1638205850666904
5,4,1638205850666888
7,4,1638205850667063
12,4,1638205850667049
10,4,1638205850667050
2,4,1638205850666900
13,4,1638205850667047
11,4,1638205850667050
6,4,1638205850667055
15,4,1638205850667173
14,4,1638205850667167
0,5,1638205850667664
1,5,1638205850667726
3,5,1638205850667898
9,5,1638205850667929
4,5,1638205850667895
8,5,1638205850667930
5,5,1638205850667906
2,5,1638205850667892
7,5,1638205850668060
12,5,1638205850668097
6,5,1638205850668050
13,5,1638205850668100
11,5,1638205850668100
10,5,1638205850668093
14,5,1638205850668204
15,5,1638205850668225
0,6,1638205850668816
1,6,1638205850668897
9,6,1638205850669111
2,6,1638205850669093
8,6,1638205850669097
4,6,1638205850669109
5,6,1638205850669117
3,6,1638205850669105
12,6,1638205850669268
10,6,1638205850669242
7,6,1638205850669265
13,6,1638205850669278
11,6,1638205850669260
6,6,1638205850669253
14,6,1638205850669418
15,6,1638205850669460
0,7,1638205850670033
1,7,1638205850670096
9,7,1638205850670310
5,7,1638205850670275
8,7,1638205850670295
3,7,1638205850670279
4,7,1638205850670261
2,7,1638205850670266
7,7,1638205850670423
12,7,1638205850670442
13,7,1638205850670452
11,7,1638205850670476
6,7,1638205850670410
10,7,1638205850670459
14,7,1638205850670546
15,7,1638205850670566
0,8,1638205850671062
1,8,1638205850671149
3,8,1638205850671323
5,8,1638205850671341
9,8,1638205850671402
8,8,1638205850671390
4,8,1638205850671327
2,8,1638205850671311
7,8,1638205850671486
12,8,1638205850671526
6,8,1638205850671471
13,8,1638205850671543
11,8,1638205850671561
10,8,1638205850671548
14,8,1638205850671645
15,8,1638205850671664
0,9,1638205850672138
1,9,1638205850672228
9,9,1638205850672420
5,9,1638205850672394
2,9,1638205850672375
8,9,1638205850672407
4,9,1638205850672373
12,9,1638205850672541
6,9,1638205850672507
13,9,1638205850672555
3,9,1638205850672419
7,9,1638205850672521
14,9,1638205850672649
10,9,1638205850672569
15,9,1638205850672663
11,9,1638205850672591
0,10,1638205850673160
1,10,1638205850673245
9,10,1638205850673500
4,10,1638205850673476
3,10,1638205850673425
8,10,1638205850673487
5,10,1638205850673516
2,10,1638205850673417
12,10,1638205850673623
13,10,1638205850673637
7,10,1638205850673642
11,10,1638205850673666
6,10,1638205850673623
10,10,1638205850673653
14,10,1638205850673728
15,10,1638205850673741
0,11,1638205850674235
1,11,1638205850674311
2,11,1638205850674450
9,11,1638205850674528
4,11,1638205850674498
5,11,1638205850674513
8,11,1638205850674496
3,11,1638205850674470
7,11,1638205850674648
12,11,1638205850674660
6,11,1638205850674630
13,11,1638205850674676
11,11,1638205850674674
10,11,1638205850674661
14,11,1638205850674771
15,11,1638205850674789
0,12,1638205850675276
1,12,1638205850675423
9,12,1638205850675555
8,12,1638205850675525
2,12,1638205850675511
4,12,1638205850675525
7,12,1638205850675688
5,12,1638205850675556
12,12,1638205850675697
10,12,1638205850675700
6,12,1638205850675656
13,12,1638205850675716
3,12,1638205850675536
11,12,1638205850675735
14,12,1638205850675813
15,12,1638205850675827
0,13,1638205850676318
1,13,1638205850676399
9,13,1638205850676599
4,13,1638205850676569
2,13,1638205850676557
8,13,1638205850676587
5,13,1638205850676589
7,13,1638205850676708
12,13,1638205850676744
10,13,1638205850676764
6,13,1638205850676690
13,13,1638205850676754
3,13,1638205850676576
11,13,1638205850676776
