1,1,1638205794194399
5,1,1638205794194545
3,1,1638205794194518
7,1,1638205794194701
2,1,1638205794194708
0,1,1638205794194325
6,1,1638205794194819
4,1,1638205794194962
1,2,1638205794195349
3,2,1638205794195486
5,2,1638205794195465
7,2,1638205794195597
2,2,1638205794195620
6,2,1638205794195715
0,2,1638205794195236
4,2,1638205794195850
1,3,1638205794196152
3,3,1638205794196250
7,3,1638205794196360
5,3,1638205794196295
2,3,1638205794196401
0,3,1638205794196022
6,3,1638205794196489
4,3,1638205794196662
1,4,1638205794196965
3,4,1638205794197025
7,4,1638205794197180
5,4,1638205794197067
2,4,1638205794197197
0,4,1638205794196888
6,4,1638205794197321
4,4,1638205794197491
1,5,1638205794197891
3,5,1638205794197949
5,5,1638205794198008
2,5,1638205794198093
7,5,1638205794198060
6,5,1638205794198200
0,5,1638205794197711
4,5,1638205794198358
1,6,1638205794198815
3,6,1638205794198906
5,6,1638205794198917
7,6,1638205794199020
2,6,1638205794199045
0,6,1638205794198564
4,6,1638205794199294
6,6,1638205794199141
3,7,1638205794199732
1,7,1638205794199689
7,7,1638205794199845
5,7,1638205794199825
2,7,1638205794199868
6,7,1638205794199989
0,7,1638205794199573
4,7,1638205794200149
1,8,1638205794200523
3,8,1638205794200614
5,8,1638205794200658
7,8,1638205794200734
2,8,1638205794200782
6,8,1638205794200880
0,8,1638205794200351
4,8,1638205794201016
1,9,1638205794201470
3,9,1638205794201617
5,9,1638205794201598
7,9,1638205794201743
2,9,1638205794201766
6,9,1638205794201898
0,9,1638205794201304
4,9,1638205794202033
1,10,1638205794202471
3,10,1638205794202583
5,10,1638205794202641
7,10,1638205794202709
2,10,1638205794202722
6,10,1638205794202852
0,10,1638205794202337
4,10,1638205794202990
1,11,1638205794203442
3,11,1638205794203582
5,11,1638205794203616
2,11,1638205794203710
7,11,1638205794203693
6,11,1638205794203825
0,11,1638205794203267
4,11,1638205794203956
1,12,1638205794204438
3,12,1638205794204506
5,12,1638205794204567
2,12,1638205794204634
7,12,1638205794204627
6,12,1638205794204765
0,12,1638205794204222
4,12,1638205794204899
1,13,1638205794205339
3,13,1638205794205460
5,13,1638205794205490
7,13,1638205794205604
2,13,1638205794205646
6,13,1638205794205741
0,13,1638205794205149
4,13,1638205794205873
1,14,1638205794206311
3,14,1638205794206401
5,14,1638205794206406
7,14,1638205794206529
2,14,1638205794206532
6,14,1638205794206649
0,14,1638205794206121
4,14,1638205794206781
1,15,1638205794207300
3,15,1638205794207366
7,15,1638205794207485
5,15,1638205794207441
2,15,1638205794207504
6,15,1638205794207600
0,15,1638205794207047
4,15,1638205794207731
1,16,1638205794208192
3,16,1638205794208219
7,16,1638205794208329
5,16,1638205794208287
2,16,1638205794208349
6,16,1638205794208441
0,16,1638205794207957
4,16,1638205794208578
1,17,1638205794208974
3,17,1638205794209031
