0,1,1638205854493571
1,1,1638205854494407
9,1,1638205854494543
4,1,1638205854494483
8,1,1638205854494524
2,1,1638205854494548
5,1,1638205854494491
13,1,1638205854494616
3,1,1638205854494530
6,1,1638205854494605
12,1,1638205854494617
7,1,1638205854494621
10,1,1638205854494664
14,1,1638205854494726
11,1,1638205854494662
15,1,1638205854494775
0,2,1638205854495274
1,2,1638205854496218
8,2,1638205854496278
9,2,1638205854496338
12,2,1638205854496316
4,2,1638205854496251
6,2,1638205854496288
3,2,1638205854496305
5,2,1638205854496367
10,2,1638205854496349
7,2,1638205854496346
2,2,1638205854496208
13,2,1638205854496482
11,2,1638205854496454
14,2,1638205854496420
15,2,1638205854496456
1,3,1638205854497681
0,3,1638205854496951
9,3,1638205854497808
8,3,1638205854497862
3,3,1638205854497841
6,3,1638205854497865
2,3,1638205854497853
4,3,1638205854497846
12,3,1638205854497971
11,3,1638205854497994
7,3,1638205854497892
13,3,1638205854497938
14,3,1638205854497981
5,3,1638205854497848
10,3,1638205854497986
15,3,1638205854498030
0,4,1638205854498484
1,4,1638205854499402
8,4,1638205854499454
9,4,1638205854499524
2,4,1638205854499434
6,4,1638205854499484
4,4,1638205854499452
12,4,1638205854499545
10,4,1638205854499559
5,4,1638205854499505
7,4,1638205854499579
13,4,1638205854499623
3,4,1638205854499590
14,4,1638205854499592
11,4,1638205854499742
15,4,1638205854499708
0,5,1638205854500179
1,5,1638205854501013
8,5,1638205854501109
2,5,1638205854501068
4,5,1638205854501068
6,5,1638205854501137
9,5,1638205854501149
12,5,1638205854501157
3,5,1638205854501194
5,5,1638205854501139
10,5,1638205854501191
7,5,1638205854501225
13,5,1638205854501225
14,5,1638205854501257
11,5,1638205854501378
15,5,1638205854501390
0,6,1638205854501879
1,6,1638205854502759
2,6,1638205854502840
4,6,1638205854502800
8,6,1638205854502858
6,6,1638205854502921
9,6,1638205854502918
12,6,1638205854502890
3,6,1638205854502874
5,6,1638205854502876
10,6,1638205854502964
7,6,1638205854503020
13,6,1638205854502975
14,6,1638205854503040
11,6,1638205854503034
15,6,1638205854503147
0,7,1638205854503601
1,7,1638205854504446
2,7,1638205854504532
8,7,1638205854504580
3,7,1638205854504552
6,7,1638205854504586
9,7,1638205854504578
5,7,1638205854504580
10,7,1638205854504667
7,7,1638205854504652
13,7,1638205854504671
14,7,1638205854504696
4,7,1638205854504583
15,7,1638205854504770
11,7,1638205854504668
12,7,1638205854504698
0,8,1638205854505212
1,8,1638205854506040
8,8,1638205854506128
4,8,1638205854506090
2,8,1638205854506135
9,8,1638205854506194
12,8,1638205854506182
5,8,1638205854506148
13,8,1638205854506248
3,8,1638205854506197
10,8,1638205854506269
6,8,1638205854506232
14,8,1638205854506317
11,8,1638205854506328
7,8,1638205854506309
15,8,1638205854506400
0,9,1638205854506836
1,9,1638205854507702
8,9,1638205854507760
2,9,1638205854507745
4,9,1638205854507735
5,9,1638205854507810
10,9,1638205854507860
9,9,1638205854507834
12,9,1638205854507836
11,9,1638205854507947
6,9,1638205854507866
13,9,1638205854507896
3,9,1638205854507816
14,9,1638205854507957
7,9,1638205854507944
15,9,1638205854508040
0,10,1638205854508476
1,10,1638205854509390
8,10,1638205854509466
9,10,1638205854509529
4,10,1638205854509469
12,10,1638205854509562
2,10,1638205854509496
5,10,1638205854509518
13,10,1638205854509609
3,10,1638205854509577
6,10,1638205854509610
10,10,1638205854509612
11,10,1638205854509703
7,10,1638205854509687
14,10,1638205854509724
15,10,1638205854509792
0,11,1638205854510213
1,11,1638205854511114
8,11,1638205854511119
4,11,1638205854511096
12,11,1638205854511192
2,11,1638205854511126
5,11,1638205854511209
6,11,1638205854511235
9,11,1638205854511262
3,11,1638205854511167
10,11,1638205854511235
7,11,1638205854511314
13,11,1638205854511327
11,11,1638205854511291
14,11,1638205854511322
15,11,1638205854511410
0,12,1638205854511963
1,12,1638205854512790
9,12,1638205854512909
2,12,1638205854512857
8,12,1638205854512887
4,12,1638205854512853
6,12,1638205854512957
12,12,1638205854512978
3,12,1638205854512906
5,12,1638205854512918
13,12,1638205854513051
10,12,1638205854512994
7,12,1638205854513029
14,12,1638205854513049
11,12,1638205854513029
15,12,1638205854513113
0,13,1638205854513547
1,13,1638205854514475
2,13,1638205854514524
4,13,1638205854514540
9,13,1638205854514626
6,13,1638205854514627
8,13,1638205854514604
12,13,1638205854514665
3,13,1638205854514650
5,13,1638205854514592
10,13,1638205854514654
7,13,1638205854514759
13,13,1638205854514708
14,13,1638205854514725
11,13,1638205854514779
15,13,1638205854514891
0,14,1638205854515343
1,14,1638205854516326
8,14,1638205854516333
4,14,1638205854516301
9,14,1638205854516448
12,14,1638205854516427
5,14,1638205854516412
