1,1,1638713419442057
3,1,1638713419442181
5,1,1638713419442208
7,1,1638713419442292
2,1,1638713419441960
6,1,1638713419442096
0,1,1638713419442864
4,1,1638713419441978
1,2,1638713419443102
3,2,1638713419443228
5,2,1638713419443243
7,2,1638713419443341
2,2,1638713419443096
6,2,1638713419443244
0,2,1638713419443870
4,2,1638713419443108
1,3,1638713419444071
3,3,1638713419444202
7,3,1638713419444296
5,3,1638713419444221
2,3,1638713419444068
6,3,1638713419444195
0,3,1638713419444766
4,3,1638713419444080
1,4,1638713419444972
3,4,1638713419445095
7,4,1638713419445189
5,4,1638713419445120
2,4,1638713419444953
6,4,1638713419445097
0,4,1638713419445695
4,4,1638713419444965
1,5,1638713419445886
3,5,1638713419446005
7,5,1638713419446099
5,5,1638713419446031
2,5,1638713419445895
6,5,1638713419446029
0,5,1638713419446566
4,5,1638713419445901
1,6,1638713419446741
3,6,1638713419446862
5,6,1638713419446893
7,6,1638713419446952
2,6,1638713419446736
6,6,1638713419446883
0,6,1638713419447449
4,6,1638713419446753
1,7,1638713419447608
3,7,1638713419447745
5,7,1638713419447749
7,7,1638713419447844
2,7,1638713419448583
6,7,1638713419448785
4,7,1638713419447618
0,7,1638713419449178
1,8,1638713419449347
3,8,1638713419449491
7,8,1638713419449587
5,8,1638713419449486
2,8,1638713419449365
6,8,1638713419449547
0,8,1638713419450055
4,8,1638713419449380
1,9,1638713419450215
3,9,1638713419450383
5,9,1638713419450365
7,9,1638713419450504
2,9,1638713419450249
6,9,1638713419450408
0,9,1638713419450982
4,9,1638713419450258
1,10,1638713419451149
3,10,1638713419451330
5,10,1638713419451320
7,10,1638713419451435
2,10,1638713419451155
6,10,1638713419451298
0,10,1638713419451905
4,10,1638713419451176
1,11,1638713419452051
3,11,1638713419452186
5,11,1638713419452185
7,11,1638713419452281
2,11,1638713419452077
6,11,1638713419452222
0,11,1638713419452746
4,11,1638713419452105
1,12,1638713419452910
3,12,1638713419453044
5,12,1638713419453047
7,12,1638713419453151
2,12,1638713419452925
6,12,1638713419453091
0,12,1638713419453636
4,12,1638713419452932
1,13,1638713419453790
3,13,1638713419453938
5,13,1638713419453929
7,13,1638713419454040
2,13,1638713419453868
6,13,1638713419454028
4,13,1638713419453841
0,13,1638713419454522
1,14,1638713419454697
3,14,1638713419454837
5,14,1638713419454830
7,14,1638713419454946
2,14,1638713419454712
6,14,1638713419454861
0,14,1638713419455429
4,14,1638713419454734
1,15,1638713419455605
3,15,1638713419455741
5,15,1638713419455804
7,15,1638713419455846
2,15,1638713419455626
6,15,1638713419455774
0,15,1638713419456331
4,15,1638713419455628
1,16,1638713419456509
3,16,1638713419456655
5,16,1638713419456663
7,16,1638713419456754
2,16,1638713419456493
6,16,1638713419456642
0,16,1638713419457216
4,16,1638713419456522
1,17,1638713419457367
3,17,1638713419457509
5,17,1638713419457508
7,17,1638713419457607
2,17,1638713419457409
6,17,1638713419457538
0,17,1638713419458068
4,17,1638713419457391
1,18,1638713419458217
3,18,1638713419458340
5,18,1638713419458387
7,18,1638713419458455
2,18,1638713419458251
6,18,1638713419458408
0,18,1638713419458935
4,18,1638713419458258
1,19,1638713419459093
3,19,1638713419459235
5,19,1638713419459245
7,19,1638713419459337
2,19,1638713419459105
6,19,1638713419459246
0,19,1638713419459812
4,19,1638713419459132
1,20,1638713419459962
3,20,1638713419460090
5,20,1638713419460111
7,20,1638713419460205
2,20,1638713419459981
6,20,1638713419460128
4,20,1638713419460007
