0,1,1638205786439333
1,1,1638205786439863
2,1,1638205786439897
3,1,1638205786439960
0,2,1638205786440264
2,2,1638205786440833
1,2,1638205786440819
3,2,1638205786440961
0,3,1638205786441279
1,3,1638205786441840
2,3,1638205786441902
3,3,1638205786441920
0,4,1638205786442217
1,4,1638205786442835
2,4,1638205786442914
3,4,1638205786442955
0,5,1638205786443257
2,5,1638205786445035
1,5,1638205786445026
3,5,1638205786445121
0,6,1638205786445416
1,6,1638205786446133
2,6,1638205786446173
3,6,1638205786446251
0,7,1638205786446526
2,7,1638205786447245
1,7,1638205786447226
3,7,1638205786447339
0,8,1638205786447618
2,8,1638205786448226
1,8,1638205786448224
3,8,1638205786448320
0,9,1638205786448617
1,9,1638205786449235
2,9,1638205786449223
3,9,1638205786449345
0,10,1638205786449620
1,10,1638205786450268
2,10,1638205786450290
3,10,1638205786450383
0,11,1638205786450679
1,11,1638205786451295
2,11,1638205786451336
3,11,1638205786451396
0,12,1638205786451689
1,12,1638205786452305
2,12,1638205786452366
3,12,1638205786452392
0,13,1638205786452713
1,13,1638205786453300
2,13,1638205786453367
3,13,1638205786453394
0,14,1638205786453682
1,14,1638205786454299
2,14,1638205786454331
3,14,1638205786454401
0,15,1638205786454703
1,15,1638205786455287
2,15,1638205786455322
3,15,1638205786455384
0,16,1638205786455711
2,16,1638205786456345
1,16,1638205786456339
3,16,1638205786456444
0,17,1638205786456750
1,17,1638205786457361
3,17,1638205786457457
2,17,1638205786457486
0,18,1638205786457792
1,18,1638205786458406
2,18,1638205786458447
3,18,1638205786458497
0,19,1638205786458809
1,19,1638205786459401
2,19,1638205786459458
3,19,1638205786459498
0,20,1638205786459795
1,20,1638205786460371
2,20,1638205786460420
3,20,1638205786460463
0,21,1638205786460781
1,21,1638205786461332
2,21,1638205786461376
3,21,1638205786461428
0,22,1638205786461739
1,22,1638205786462338
2,22,1638205786462368
3,22,1638205786462438
0,23,1638205786463171
1,23,1638205786463740
2,23,1638205786463773
3,23,1638205786463866
0,24,1638205786464179
1,24,1638205786464763
2,24,1638205786464798
3,24,1638205786464856
0,25,1638205786465172
2,25,1638205786465832
1,25,1638205786465807
3,25,1638205786465903
0,26,1638205786466225
2,26,1638205786466881
1,26,1638205786466866
3,26,1638205786466957
0,27,1638205786467275
1,27,1638205786467919
2,27,1638205786467954
3,27,1638205786468008
0,28,1638205786468320
1,28,1638205786468872
2,28,1638205786468894
3,28,1638205786468958
0,29,1638205786469247
1,29,1638205786469816
2,29,1638205786469849
3,29,1638205786469902
0,30,1638205786470229
1,30,1638205786470818
2,30,1638205786470842
3,30,1638205786470905
0,31,1638205786471237
2,31,1638205786471876
1,31,1638205786471939
3,31,1638205786472043
0,32,1638205786472373
1,32,1638205786473013
2,32,1638205786473056
3,32,1638205786473117
0,33,1638205786473444
1,33,1638205786474058
2,33,1638205786474105
3,33,1638205786474163
0,34,1638205786474477
1,34,1638205786475103
2,34,1638205786475150
3,34,1638205786475202
0,35,1638205786475515
1,35,1638205786476103
2,35,1638205786476143
3,35,1638205786476200
0,36,1638205786476506
1,36,1638205786477106
3,36,1638205786477219
2,36,1638205786477139
0,37,1638205786477525
1,37,1638205786478127
2,37,1638205786478124
3,37,1638205786478219
0,38,1638205786478506
1,38,1638205786479115
2,38,1638205786479119
3,38,1638205786479212
0,39,1638205786479531
2,39,1638205786480164
1,39,1638205786480175
3,39,1638205786480261
0,40,1638205786480585
1,40,1638205786481155
2,40,1638205786481177
3,40,1638205786481250
0,41,1638205786481584
1,41,1638205786482216
2,41,1638205786482266
3,41,1638205786482326
0,42,1638205786482650
1,42,1638205786483262
2,42,1638205786483282
3,42,1638205786483386
0,43,1638205786483760
1,43,1638205786484391
2,43,1638205786484436
3,43,1638205786484485
0,44,1638205786484810
1,44,1638205786485426
2,44,1638205786485453
3,44,1638205786485538
0,45,1638205786485875
1,45,1638205786486515
3,45,1638205786486605
2,45,1638205786486553
0,46,1638205786486913
1,46,1638205786487483
2,46,1638205786487518
3,46,1638205786487581
0,47,1638205786487917
2,47,1638205786488480
1,47,1638205786488461
3,47,1638205786488554
0,48,1638205786488864
1,48,1638205786489412
2,48,1638205786489451
3,48,1638205786489505
0,49,1638205786489840
1,49,1638205786490397
2,49,1638205786490470
3,49,1638205786490492
0,50,1638205786490811
1,50,1638205786491445
2,50,1638205786491463
3,50,1638205786491546
0,51,1638205786491891
1,51,1638205786492555
2,51,1638205786492592
3,51,1638205786492644
0,52,1638205786492992
1,52,1638205786493621
3,52,1638205786493726
2,52,1638205786493664
0,53,1638205786494049
1,53,1638205786494700
2,53,1638205786494730
3,53,1638205786494802
0,54,1638205786495136
1,54,1638205786495733
2,54,1638205786495810
3,54,1638205786495840
0,55,1638205786496166
1,55,1638205786496756
2,55,1638205786496826
3,55,1638205786496854
0,56,1638205786497177
1,56,1638205786497745
2,56,1638205786497783
3,56,1638205786497831
0,57,1638205786498165
1,57,1638205786498722
2,57,1638205786498736
3,57,1638205786498839
0,58,1638205786499135
1,58,1638205786499746
2,58,1638205786499761
3,58,1638205786499866
0,59,1638205786500160
1,59,1638205786500759
2,59,1638205786500781
3,59,1638205786500878
0,60,1638205786501157
1,60,1638205786501755
2,60,1638205786501811
3,60,1638205786501880
0,61,1638205786502195
1,61,1638205786502829
2,61,1638205786502808
3,61,1638205786502955
0,62,1638205786503245
1,62,1638205786503880
2,62,1638205786503896
3,62,1638205786504004
0,63,1638205786504295
1,63,1638205786504884
2,63,1638205786504923
3,63,1638205786505009
0,64,1638205786505293
2,64,1638205786505944
1,64,1638205786505980
3,64,1638205786506101
0,65,1638205786506389
1,65,1638205786506953
2,65,1638205786506990
3,65,1638205786507084
0,66,1638205786507403
1,66,1638205786507942
2,66,1638205786507978
3,66,1638205786508070
0,67,1638205786508391
1,67,1638205786508939
2,67,1638205786508991
3,67,1638205786509055
0,68,1638205786509325
1,68,1638205786509966
2,68,1638205786510017
3,68,1638205786510084
0,69,1638205786510389
1,69,1638205786511001
2,69,1638205786511075
3,69,1638205786511120
0,70,1638205786511421
1,70,1638205786511984
2,70,1638205786512027
3,70,1638205786512100
0,71,1638205786512397
1,71,1638205786513017
2,71,1638205786513063
3,71,1638205786513144
0,72,1638205786513455
1,72,1638205786514079
2,72,1638205786514121
3,72,1638205786514202
0,73,1638205786514512
1,73,1638205786516299
2,73,1638205786516330
3,73,1638205786516421
0,74,1638205786516719
1,74,1638205786517335
2,74,1638205786517361
3,74,1638205786517450
0,75,1638205786517751
1,75,1638205786518341
2,75,1638205786518360
3,75,1638205786518464
0,76,1638205786518733
2,76,1638205786521129
1,76,1638205786521103
3,76,1638205786521220
0,77,1638205786521497
1,77,1638205786522111
3,77,1638205786522229
2,77,1638205786522259
0,78,1638205786522528
2,78,1638205786523179
1,78,1638205786523148
3,78,1638205786523269
0,79,1638205786523565
2,79,1638205786524196
1,79,1638205786524181
3,79,1638205786524302
0,80,1638205786524570
1,80,1638205786525205
2,80,1638205786525226
3,80,1638205786525321
0,81,1638205786525598
1,81,1638205786526238
2,81,1638205786526276
3,81,1638205786526361
0,82,1638205786526649
1,82,1638205786527228
2,82,1638205786527269
3,82,1638205786527342
0,83,1638205786527631
1,83,1638205786528205
2,83,1638205786528247
3,83,1638205786528332
0,84,1638205786528630
1,84,1638205786529184
2,84,1638205786529228
3,84,1638205786529299
0,85,1638205786529644
1,85,1638205786530209
2,85,1638205786530246
3,85,1638205786530350
0,86,1638205786530669
1,86,1638205786531252
2,86,1638205786531308
3,86,1638205786531367
0,87,1638205786531672
1,87,1638205786532256
2,87,1638205786532319
3,87,1638205786532390
0,88,1638205786532658
1,88,1638205786533289
2,88,1638205786533360
3,88,1638205786533402
0,89,1638205786533671
1,89,1638205786534265
2,89,1638205786534338
3,89,1638205786534382
0,90,1638205786534652
1,90,1638205786535209
2,90,1638205786535273
3,90,1638205786535330
0,91,1638205786535602
2,91,1638205786536198
1,91,1638205786536212
3,91,1638205786536344
0,92,1638205786536649
1,92,1638205786537195
2,92,1638205786537251
3,92,1638205786537318
0,93,1638205786537595
1,93,1638205786538143
2,93,1638205786538199
3,93,1638205786538261
0,94,1638205786538538
1,94,1638205786539076
3,94,1638205786539196
2,94,1638205786539143
0,95,1638205786539511
1,95,1638205786540045
2,95,1638205786540111
3,95,1638205786540159
0,96,1638205786540428
1,96,1638205786540965
2,96,1638205786541021
3,96,1638205786541077
0,97,1638205786541337
1,97,1638205786543082
2,97,1638205786543134
3,97,1638205786543224
0,98,1638205786543506
1,98,1638205786544092
2,98,1638205786544133
3,98,1638205786544212
0,99,1638205786544511
1,99,1638205786545134
2,99,1638205786545130
3,99,1638205786545268
0,100,1638205786545550
2,100,1638205786546272
1,100,1638205786546544
3,100,1638205786546670
0,101,1638205786546958
1,101,1638205786547575
2,101,1638205786547612
3,101,1638205786547709
0,102,1638205786548037
1,102,1638205786548562
2,102,1638205786548633
3,102,1638205786548681
0,103,1638205786548947
2,103,1638205786549625
1,103,1638205786549588
3,103,1638205786549740
0,104,1638205786550041
1,104,1638205786550617
2,104,1638205786550681
3,104,1638205786550752
0,105,1638205786551030
2,105,1638205786551669
1,105,1638205786551704
3,105,1638205786551831
0,106,1638205786552106
1,106,1638205786552694
2,106,1638205786552763
3,106,1638205786552824
0,107,1638205786553107
1,107,1638205786553740
2,107,1638205786553765
3,107,1638205786553863
0,108,1638205786554141
1,108,1638205786554786
2,108,1638205786554837
3,108,1638205786554916
0,109,1638205786555222
1,109,1638205786555811
2,109,1638205786555847
3,109,1638205786555932
0,110,1638205786556208
1,110,1638205786556830
2,110,1638205786556863
3,110,1638205786556949
0,111,1638205786557224
2,111,1638205786557824
1,111,1638205786557802
3,111,1638205786557943
0,112,1638205786558213
2,112,1638205786558840
1,112,1638205786558872
3,112,1638205786559004
0,113,1638205786559266
1,113,1638205786559843
2,113,1638205786559889
3,113,1638205786559964
0,114,1638205786560232
1,114,1638205786560821
2,114,1638205786560861
3,114,1638205786560939
0,115,1638205786561201
1,115,1638205786561785
2,115,1638205786561841
3,115,1638205786561913
0,116,1638205786562209
1,116,1638205786562854
2,116,1638205786562896
3,116,1638205786562990
0,117,1638205786563263
1,117,1638205786563863
3,117,1638205786563984
2,117,1638205786563946
0,118,1638205786564292
1,118,1638205786565191
2,118,1638205786565227
3,118,1638205786565320
0,119,1638205786565608
2,119,1638205786566255
1,119,1638205786566238
3,119,1638205786566364
0,120,1638205786566645
1,120,1638205786567257
2,120,1638205786567255
3,120,1638205786567383
0,121,1638205786567687
1,121,1638205786568314
2,121,1638205786568311
3,121,1638205786568456
0,122,1638205786568771
1,122,1638205786569371
3,122,1638205786569496
2,122,1638205786569448
0,123,1638205786569783
