1,1,1638205846571163
0,1,1638205846571091
8,1,1638205846571313
9,1,1638205846571356
5,1,1638205846571303
3,1,1638205846571372
4,1,1638205846571300
2,1,1638205846571303
6,1,1638205846571433
12,1,1638205846571465
10,1,1638205846571481
7,1,1638205846571507
13,1,1638205846571466
11,1,1638205846571550
14,1,1638205846571592
15,1,1638205846571617
0,2,1638205846572195
1,2,1638205846572245
8,2,1638205846572377
9,2,1638205846572390
4,2,1638205846572414
12,2,1638205846572576
5,2,1638205846572425
2,2,1638205846572438
3,2,1638205846572452
6,2,1638205846572573
13,2,1638205846572580
10,2,1638205846572575
11,2,1638205846572603
7,2,1638205846572588
14,2,1638205846572667
15,2,1638205846572686
0,3,1638205846573265
1,3,1638205846573360
8,3,1638205846573466
9,3,1638205846573467
5,3,1638205846573513
2,3,1638205846573521
13,3,1638205846573579
12,3,1638205846573569
4,3,1638205846573502
10,3,1638205846573583
3,3,1638205846573550
11,3,1638205846573634
6,3,1638205846573665
14,3,1638205846573665
7,3,1638205846573673
15,3,1638205846573677
0,4,1638205846574223
1,4,1638205846574282
9,4,1638205846574456
3,4,1638205846574451
8,4,1638205846574448
2,4,1638205846574434
5,4,1638205846574528
4,4,1638205846574521
10,4,1638205846574583
6,4,1638205846574663
13,4,1638205846574684
11,4,1638205846574600
7,4,1638205846574676
12,4,1638205846574673
14,4,1638205846574779
15,4,1638205846574782
1,5,1638205846575363
0,5,1638205846575314
9,5,1638205846575510
8,5,1638205846575494
4,5,1638205846575517
3,5,1638205846575553
5,5,1638205846575539
10,5,1638205846575598
13,5,1638205846575637
2,5,1638205846575537
6,5,1638205846575645
12,5,1638205846575624
11,5,1638205846575621
7,5,1638205846575659
14,5,1638205846575730
15,5,1638205846575777
1,6,1638205846576375
0,6,1638205846576317
9,6,1638205846576510
8,6,1638205846576495
5,6,1638205846576515
2,6,1638205846576528
4,6,1638205846576502
3,6,1638205846576547
13,6,1638205846576683
10,6,1638205846576689
7,6,1638205846576695
12,6,1638205846576673
6,6,1638205846576683
11,6,1638205846576706
15,6,1638205846576810
14,6,1638205846576801
1,7,1638205846577407
0,7,1638205846577344
9,7,1638205846577537
8,7,1638205846577525
2,7,1638205846577564
5,7,1638205846577640
13,7,1638205846577761
4,7,1638205846577619
11,7,1638205846577761
7,7,1638205846577778
3,7,1638205846577585
6,7,1638205846577767
12,7,1638205846577748
10,7,1638205846577743
14,7,1638205846577869
15,7,1638205846577878
1,8,1638205846578453
0,8,1638205846578357
8,8,1638205846578547
9,8,1638205846578564
2,8,1638205846578592
12,8,1638205846578662
4,8,1638205846578637
10,8,1638205846578720
5,8,1638205846578659
13,8,1638205846578793
3,8,1638205846578692
6,8,1638205846578847
11,8,1638205846578883
7,8,1638205846578885
14,8,1638205846578861
15,8,1638205846578985
1,9,1638205846579528
0,9,1638205846579481
8,9,1638205846579678
4,9,1638205846579701
9,9,1638205846579694
13,9,1638205846579821
5,9,1638205846579718
3,9,1638205846579729
10,9,1638205846579823
12,9,1638205846579793
2,9,1638205846579709
11,9,1638205846579897
6,9,1638205846579843
7,9,1638205846579853
14,9,1638205846579933
15,9,1638205846579947
0,10,1638205846580384
1,10,1638205846580500
8,10,1638205846580569
4,10,1638205846580577
2,10,1638205846580583
9,10,1638205846580635
12,10,1638205846580699
5,10,1638205846580635
6,10,1638205846580692
3,10,1638205846580650
10,10,1638205846580754
7,10,1638205846580782
11,10,1638205846580787
13,10,1638205846580801
14,10,1638205846580845
15,10,1638205846580860
1,11,1638205846581352
0,11,1638205846581299
8,11,1638205846581464
5,11,1638205846581509
9,11,1638205846581557
4,11,1638205846581494
2,11,1638205846581558
6,11,1638205846581651
12,11,1638205846581604
3,11,1638205846581654
10,11,1638205846581710
7,11,1638205846581711
14,11,1638205846581740
13,11,1638205846581685
11,11,1638205846581818
15,11,1638205846581824
0,12,1638205846582360
1,12,1638205846582408
8,12,1638205846582523
9,12,1638205846582532
5,12,1638205846582580
2,12,1638205846582583
3,12,1638205846582629
4,12,1638205846582566
10,12,1638205846582666
13,12,1638205846582709
6,12,1638205846582724
12,12,1638205846582691
11,12,1638205846582797
7,12,1638205846582745
14,12,1638205846582825
15,12,1638205846582839
0,13,1638205846583371
1,13,1638205846583488
8,13,1638205846583556
9,13,1638205846583616
5,13,1638205846583574
2,13,1638205846583594
4,13,1638205846583563
3,13,1638205846583601
6,13,1638205846583723
10,13,1638205846583802
12,13,1638205846583681
13,13,1638205846583772
7,13,1638205846583728
11,13,1638205846583813
14,13,1638205846583829
15,13,1638205846583841
1,14,1638205846584457
0,14,1638205846584400
8,14,1638205846584585
9,14,1638205846584600
5,14,1638205846584614
2,14,1638205846584603
4,14,1638205846584581
3,14,1638205846584629
6,14,1638205846584752
12,14,1638205846584738
7,14,1638205846584766
13,14,1638205846584756
10,14,1638205846584714
14,14,1638205846584852
11,14,1638205846584727
15,14,1638205846584866
1,15,1638205846585503
0,15,1638205846585439
8,15,1638205846585611
9,15,1638205846585623
4,15,1638205846585627
3,15,1638205846585686
5,15,1638205846585640
12,15,1638205846585743
2,15,1638205846585669
6,15,1638205846585795
13,15,1638205846585760
7,15,1638205846585804
10,15,1638205846585838
11,15,1638205846585859
14,15,1638205846585888
15,15,1638205846585901
0,16,1638205846586330
1,16,1638205846586472
8,16,1638205846586497
9,16,1638205846586591
2,16,1638205846586533
4,16,1638205846586518
6,16,1638205846586661
12,16,1638205846586625
5,16,1638205846586552
3,16,1638205846586635
10,16,1638205846586679
7,16,1638205846586727
13,16,1638205846586692
14,16,1638205846586764
11,16,1638205846586844
15,16,1638205846586860
0,17,1638205846587360
1,17,1638205846587470
8,17,1638205846587529
4,17,1638205846587548
3,17,1638205846587565
9,17,1638205846587645
12,17,1638205846587648
5,17,1638205846587560
2,17,1638205846587549
13,17,1638205846587666
6,17,1638205846587711
11,17,1638205846587731
7,17,1638205846587720
14,17,1638205846587775
10,17,1638205846587710
15,17,1638205846587779
0,18,1638205846588237
1,18,1638205846588321
8,18,1638205846588426
4,18,1638205846588434
9,18,1638205846588494
5,18,1638205846588451
3,18,1638205846588499
12,18,1638205846588570
6,18,1638205846588583
13,18,1638205846588584
2,18,1638205846588480
7,18,1638205846588600
11,18,1638205846588620
14,18,1638205846588687
10,18,1638205846588608
15,18,1638205846588702
0,19,1638205846589233
1,19,1638205846589283
8,19,1638205846589403
9,19,1638205846589488
5,19,1638205846589456
3,19,1638205846589464
4,19,1638205846589442
6,19,1638205846589563
13,19,1638205846589602
2,19,1638205846589415
10,19,1638205846589566
7,19,1638205846589575
12,19,1638205846589584
11,19,1638205846589657
14,19,1638205846589685
15,19,1638205846589699
0,20,1638205846590247
1,20,1638205846590289
9,20,1638205846590456
8,20,1638205846590441
5,20,1638205846590478
4,20,1638205846590464
3,20,1638205846590511
13,20,1638205846590601
6,20,1638205846590597
12,20,1638205846590590
2,20,1638205846590502
10,20,1638205846590607
7,20,1638205846590611
11,20,1638205846590617
14,20,1638205846590675
15,20,1638205846590692
0,21,1638205846591221
1,21,1638205846591385
8,21,1638205846591397
4,21,1638205846591417
2,21,1638205846591424
9,21,1638205846591493
12,21,1638205846591516
6,21,1638205846591526
5,21,1638205846591468
3,21,1638205846591520
10,21,1638205846591564
7,21,1638205846591638
13,21,1638205846591615
14,21,1638205846591627
11,21,1638205846591701
15,21,1638205846591732
0,22,1638205846592289
1,22,1638205846592336
8,22,1638205846592476
4,22,1638205846592474
2,22,1638205846592458
9,22,1638205846592489
6,22,1638205846592601
5,22,1638205846592487
3,22,1638205846592471
12,22,1638205846592628
7,22,1638205846592615
10,22,1638205846592625
13,22,1638205846592637
11,22,1638205846592630
14,22,1638205846592722
15,22,1638205846592729
1,23,1638205846593320
0,23,1638205846593262
8,23,1638205846593450
2,23,1638205846593439
9,23,1638205846593466
5,23,1638205846593532
12,23,1638205846593607
3,23,1638205846593446
6,23,1638205846593644
4,23,1638205846593518
10,23,1638205846593600
13,23,1638205846593624
11,23,1638205846593608
7,23,1638205846593657
14,23,1638205846593720
15,23,1638205846593733
1,24,1638205846594313
0,24,1638205846594262
8,24,1638205846594437
4,24,1638205846594444
2,24,1638205846594466
5,24,1638205846594492
9,24,1638205846594530
6,24,1638205846594591
3,24,1638205846594484
7,24,1638205846594642
12,24,1638205846594578
13,24,1638205846594611
10,24,1638205846594643
11,24,1638205846594649
14,24,1638205846594783
15,24,1638205846594804
1,25,1638205846595374
0,25,1638205846595322
5,25,1638205846595565
3,25,1638205846595551
8,25,1638205846595549
9,25,1638205846595561
12,25,1638205846595677
4,25,1638205846595545
13,25,1638205846595690
2,25,1638205846595539
10,25,1638205846595682
6,25,1638205846595686
11,25,1638205846595695
7,25,1638205846595697
14,25,1638205846595784
15,25,1638205846595795
1,26,1638205846596379
0,26,1638205846596317
8,26,1638205846596510
9,26,1638205846596535
5,26,1638205846596542
4,26,1638205846596521
3,26,1638205846596559
13,26,1638205846596652
10,26,1638205846596684
6,26,1638205846596681
12,26,1638205846596640
2,26,1638205846596552
7,26,1638205846596718
14,26,1638205846596773
11,26,1638205846596741
15,26,1638205846596862
0,27,1638205846597316
1,27,1638205846597386
8,27,1638205846597498
9,27,1638205846597599
4,27,1638205846597512
6,27,1638205846597686
13,27,1638205846597694
5,27,1638205846597533
3,27,1638205846597582
10,27,1638205846597665
7,27,1638205846597698
12,27,1638205846597676
2,27,1638205846597567
11,27,1638205846597719
14,27,1638205846597786
15,27,1638205846597791
0,28,1638205846598262
1,28,1638205846598326
8,28,1638205846598459
4,28,1638205846598459
3,28,1638205846598528
6,28,1638205846598592
9,28,1638205846598521
13,28,1638205846598634
5,28,1638205846598474
2,28,1638205846598504
10,28,1638205846598618
11,28,1638205846598701
7,28,1638205846598613
12,28,1638205846598622
14,28,1638205846598727
15,28,1638205846598741
0,29,1638205846599294
1,29,1638205846599338
8,29,1638205846599493
9,29,1638205846599507
5,29,1638205846599515
13,29,1638205846599624
4,29,1638205846599499
6,29,1638205846599622
7,29,1638205846599635
12,29,1638205846599611
2,29,1638205846599541
10,29,1638205846599641
3,29,1638205846599550
11,29,1638205846599656
15,29,1638205846599709
14,29,1638205846599695
0,30,1638205846600201
1,30,1638205846600259
8,30,1638205846600374
2,30,1638205846600412
5,30,1638205846600410
9,30,1638205846600510
13,30,1638205846600532
4,30,1638205846600395
10,30,1638205846600526
6,30,1638205846600518
3,30,1638205846600431
7,30,1638205846600524
12,30,1638205846600520
11,30,1638205846600557
15,30,1638205846600630
14,30,1638205846600625
0,31,1638205846601110
1,31,1638205846601160
8,31,1638205846601298
9,31,1638205846601310
4,31,1638205846601335
2,31,1638205846601358
6,31,1638205846601477
12,31,1638205846601482
5,31,1638205846601349
3,31,1638205846601373
7,31,1638205846601489
13,31,1638205846601493
11,31,1638205846601500
10,31,1638205846601481
14,31,1638205846601597
15,31,1638205846601610
0,32,1638205846602156
1,32,1638205846602210
4,32,1638205846602358
12,32,1638205846602474
5,32,1638205846602374
2,32,1638205846602393
6,32,1638205846602481
13,32,1638205846602487
10,32,1638205846602469
7,32,1638205846602491
3,32,1638205846602406
11,32,1638205846602478
8,32,1638205846602351
14,32,1638205846602565
9,32,1638205846602365
15,32,1638205846602583
0,33,1638205846603099
1,33,1638205846603159
8,33,1638205846603282
5,33,1638205846603316
9,33,1638205846603295
12,33,1638205846603386
2,33,1638205846603337
4,33,1638205846603292
13,33,1638205846603399
3,33,1638205846603353
6,33,1638205846603428
11,33,1638205846603448
7,33,1638205846603440
10,33,1638205846603436
14,33,1638205846603531
15,33,1638205846603547
0,34,1638205846603975
1,34,1638205846604033
8,34,1638205846604144
9,34,1638205846604238
4,34,1638205846604189
2,34,1638205846604226
12,34,1638205846604281
5,34,1638205846604195
10,34,1638205846604286
6,34,1638205846604333
13,34,1638205846604382
3,34,1638205846604330
7,34,1638205846604411
14,34,1638205846604428
11,34,1638205846604480
15,34,1638205846604523
0,35,1638205846604995
1,35,1638205846605058
8,35,1638205846605175
2,35,1638205846605207
9,35,1638205846605288
5,35,1638205846605212
12,35,1638205846605306
4,35,1638205846605199
6,35,1638205846605344
13,35,1638205846605316
3,35,1638205846605209
10,35,1638205846605298
11,35,1638205846605366
7,35,1638205846605354
14,35,1638205846605388
15,35,1638205846605472
1,36,1638205846605980
0,36,1638205846605925
8,36,1638205846606100
9,36,1638205846606221
5,36,1638205846606159
10,36,1638205846606207
2,36,1638205846606161
12,36,1638205846606214
4,36,1638205846606146
11,36,1638205846606324
13,36,1638205846606292
3,36,1638205846606187
6,36,1638205846606292
14,36,1638205846606323
7,36,1638205846606304
15,36,1638205846606414
1,37,1638205846606960
0,37,1638205846606915
8,37,1638205846607091
9,37,1638205846607102
12,37,1638205846607210
5,37,1638205846607180
2,37,1638205846607161
13,37,1638205846607223
4,37,1638205846607164
3,37,1638205846607170
10,37,1638205846607213
6,37,1638205846607288
7,37,1638205846607301
14,37,1638205846607335
11,37,1638205846607228
15,37,1638205846607347
1,38,1638205846607847
0,38,1638205846607795
8,38,1638205846608006
9,38,1638205846608019
4,38,1638205846608014
2,38,1638205846608046
10,38,1638205846608122
7,38,1638205846608160
5,38,1638205846608053
6,38,1638205846608146
12,38,1638205846608222
3,38,1638205846608051
11,38,1638205846608137
13,38,1638205846608235
14,38,1638205846608344
15,38,1638205846608365
1,39,1638205846608923
0,39,1638205846608880
9,39,1638205846609100
4,39,1638205846609083
8,39,1638205846609081
6,39,1638205846609209
12,39,1638205846609198
5,39,1638205846609094
2,39,1638205846609111
7,39,1638205846609222
13,39,1638205846609213
3,39,1638205846609129
10,39,1638205846609251
14,39,1638205846609333
11,39,1638205846609284
15,39,1638205846609348
1,40,1638205846609855
0,40,1638205846609808
8,40,1638205846609971
9,40,1638205846610069
4,40,1638205846610006
5,40,1638205846610014
2,40,1638205846610065
6,40,1638205846610153
12,40,1638205846610130
3,40,1638205846610082
10,40,1638205846610121
7,40,1638205846610158
13,40,1638205846610191
14,40,1638205846610290
11,40,1638205846610156
15,40,1638205846610314
1,41,1638205846610892
0,41,1638205846610842
8,41,1638205846611037
9,41,1638205846611046
4,41,1638205846611049
2,41,1638205846611055
6,41,1638205846611172
12,41,1638205846611161
5,41,1638205846611055
3,41,1638205846611074
10,41,1638205846611155
7,41,1638205846611238
14,41,1638205846611309
13,41,1638205846611200
11,41,1638205846611235
15,41,1638205846611349
1,42,1638205846611840
0,42,1638205846611777
8,42,1638205846611935
9,42,1638205846612025
12,42,1638205846612043
4,42,1638205846611973
10,42,1638205846612061
6,42,1638205846612102
13,42,1638205846612055
5,42,1638205846611987
2,42,1638205846612018
7,42,1638205846612113
15,42,1638205846612203
3,42,1638205846612044
11,42,1638205846612204
14,42,1638205846612184
0,43,1638205846612656
1,43,1638205846612739
8,43,1638205846612817
9,43,1638205846612905
5,43,1638205846612869
2,43,1638205846612854
12,43,1638205846612940
4,43,1638205846612863
3,43,1638205846612922
13,43,1638205846613044
10,43,1638205846612951
6,43,1638205846613005
14,43,1638205846613051
11,43,1638205846613049
7,43,1638205846613013
15,43,1638205846613117
0,44,1638205846613590
1,44,1638205846613634
3,44,1638205846613830
8,44,1638205846613797
5,44,1638205846613840
9,44,1638205846613811
12,44,1638205846613917
4,44,1638205846613813
10,44,1638205846613920
6,44,1638205846613924
14,44,1638205846614002
13,44,1638205846613930
2,44,1638205846613821
11,44,1638205846613974
7,44,1638205846613929
15,44,1638205846614011
0,45,1638205846614537
1,45,1638205846614605
8,45,1638205846614721
9,45,1638205846614736
3,45,1638205846614797
12,45,1638205846614827
5,45,1638205846614762
13,45,1638205846614839
4,45,1638205846614754
2,45,1638205846614785
11,45,1638205846614881
6,45,1638205846614883
7,45,1638205846614898
14,45,1638205846614955
10,45,1638205846614875
15,45,1638205846614998
1,46,1638205846615529
0,46,1638205846615496
8,46,1638205846615650
9,46,1638205846615693
4,46,1638205846615701
12,46,1638205846615760
5,46,1638205846615718
13,46,1638205846615774
3,46,1638205846615741
10,46,1638205846615833
11,46,1638205846615845
2,46,1638205846615728
6,46,1638205846615903
7,46,1638205846615916
14,46,1638205846616001
15,46,1638205846616010
1,47,1638205846616519
0,47,1638205846616473
8,47,1638205846616669
9,47,1638205846616683
12,47,1638205846616800
4,47,1638205846616706
6,47,1638205846616826
13,47,1638205846616812
5,47,1638205846616716
3,47,1638205846616764
10,47,1638205846616788
14,47,1638205846616904
2,47,1638205846616742
11,47,1638205846616828
7,47,1638205846616839
15,47,1638205846616919
1,48,1638205846617431
0,48,1638205846617385
8,48,1638205846617583
9,48,1638205846617596
5,48,1638205846617614
13,48,1638205846617709
4,48,1638205846617605
12,48,1638205846617691
3,48,1638205846617653
6,48,1638205846617717
2,48,1638205846617640
10,48,1638205846617716
7,48,1638205846617734
14,48,1638205846617778
11,48,1638205846617757
15,48,1638205846617837
0,49,1638205846618349
1,49,1638205846618419
8,49,1638205846618511
9,49,1638205846618606
5,49,1638205846618576
13,49,1638205846618645
3,49,1638205846618627
12,49,1638205846618640
4,49,1638205846618564
10,49,1638205846618646
7,49,1638205846618723
14,49,1638205846618725
2,49,1638205846618614
11,49,1638205846618702
6,49,1638205846618716
15,49,1638205846618817
0,50,1638205846619261
1,50,1638205846619330
8,50,1638205846619425
9,50,1638205846619518
4,50,1638205846619467
3,50,1638205846619482
12,50,1638205846619559
5,50,1638205846619481
7,50,1638205846619610
2,50,1638205846619470
11,50,1638205846619611
6,50,1638205846619607
13,50,1638205846619719
10,50,1638205846619593
14,50,1638205846619694
15,50,1638205846619706
0,51,1638205846620117
1,51,1638205846620175
8,51,1638205846620271
9,51,1638205846620368
4,51,1638205846620328
2,51,1638205846620339
5,51,1638205846620341
6,51,1638205846620447
13,51,1638205846620445
12,51,1638205846620433
3,51,1638205846620459
10,51,1638205846620474
7,51,1638205846620549
14,51,1638205846620570
11,51,1638205846620641
15,51,1638205846620670
1,52,1638205846621225
0,52,1638205846621179
8,52,1638205846621363
9,52,1638205846621377
4,52,1638205846621359
5,52,1638205846621374
2,52,1638205846621398
13,52,1638205846621534
3,52,1638205846621412
10,52,1638205846621518
